rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612188804108638247,,12812,,1612188804,108552708,"""world""",,,-0.1769767850637436,-0.4370710253715515,0.7598164081573486,,-0.010953872464597225,-0.0012312514008954167,0.6463788747787476,0.7629370093345642
1612188804117004492,,12813,,1612188804,116875533,"""world""",,,-0.17697830498218536,-0.43707096576690674,0.7598153352737427,,-0.011044974438846111,-0.0011572802904993296,0.6464206576347351,0.7629004716873169
1612188804125337267,,12814,,1612188804,125250083,"""world""",,,-0.17697717249393463,-0.4370744824409485,0.7598103284835815,,-0.01128874346613884,-0.0011489354074001312,0.6462898850440979,0.7630077004432678
1612188804133562684,,12815,,1612188804,133457262,"""world""",,,-0.17697568237781525,-0.4370729327201843,0.7598169445991516,,-0.010831481777131557,-0.0021112768445163965,0.6463785767555237,0.762937068939209
1612188804141938086,,12816,,1612188804,141828201,"""world""",,,-0.17698395252227783,-0.4370686113834381,0.7598111629486084,,-0.011177432723343372,-0.0010922111105173826,0.6463638544082642,0.7629467248916626
1612188804150307756,,12817,,1612188804,150200578,"""world""",,,-0.17696985602378845,-0.4370739459991455,0.7598159909248352,,-0.011000614613294601,-0.0011358323972672224,0.6464542746543884,0.7628725171089172
1612188804158669066,,12818,,1612188804,158551667,"""world""",,,-0.1769741177558899,-0.4370650351047516,0.7598064541816711,,-0.010771680623292923,-0.0012238671770319343,0.6463213562965393,0.7629883289337158
1612188804166979448,,12819,,1612188804,166859785,"""world""",,,-0.17697425186634064,-0.43707191944122314,0.7598053812980652,,-0.010233315639197826,-0.0010214674985036254,0.6463167667388916,0.7630000114440918
1612188804175253265,,12820,,1612188804,175157994,"""world""",,,-0.17697426676750183,-0.4370735287666321,0.7598068118095398,,-0.011080866679549217,-0.001348024350591004,0.6463370323181152,0.762970507144928
1612188804183526564,,12821,,1612188804,183454917,"""world""",,,-0.1769724041223526,-0.4370691776275635,0.7598055005073547,,-0.01108966488391161,-0.0009768650634214282,0.646335780620575,0.7629719376564026
1612188804191970110,,12822,,1612188804,191867347,"""world""",,,-0.17697636783123016,-0.4370677173137665,0.7598143219947815,,-0.011121016927063465,-0.001009061699733138,0.6463548541069031,0.7629553079605103
1612188804200256119,,12823,,1612188804,200153255,"""world""",,,-0.17697016894817352,-0.4370676875114441,0.7598113417625427,,-0.011158017441630363,-0.0010498628253117204,0.6464011669158936,0.7629153728485107
1612188804208678560,,12824,,1612188804,208584244,"""world""",,,-0.17696696519851685,-0.43707114458084106,0.759819746017456,,-0.011107651516795158,-0.0013081926153972745,0.6463965177536011,0.7629197835922241
1612188804216968224,,12825,,1612188804,216849915,"""world""",,,-0.17697517573833466,-0.4370737671852112,0.7598046064376831,,-0.010921366512775421,-0.0012411812786012888,0.6463088393211365,0.7629967927932739
1612188804225278929,,12826,,1612188804,225163730,"""world""",,,-0.1769736260175705,-0.4370734989643097,0.759811282157898,,-0.011274370364844799,-0.0010779410367831588,0.6464610695838928,0.7628629207611084
1612188804233638938,,12827,,1612188804,233529231,"""world""",,,-0.17697978019714355,-0.4370720386505127,0.759804904460907,,-0.011084458790719509,-0.0012844502925872803,0.6463559865951538,0.7629544734954834
1612188804241931066,,12828,,1612188804,241830798,"""world""",,,-0.17697034776210785,-0.4370673894882202,0.759809672832489,,-0.010840443894267082,-0.0012665221001952887,0.6462208032608032,0.7630724310874939
1612188804250237527,,12829,,1612188804,250139167,"""world""",,,-0.1769644021987915,-0.4370739459991455,0.7598162889480591,,-0.011300170794129372,-0.0012664932291954756,0.6464101672172546,0.7629054188728333
1612188804258586738,,12830,,1612188804,258495610,"""world""",,,-0.17696483433246613,-0.43707025051116943,0.759818971157074,,-0.011456563137471676,-0.0012013678206130862,0.6463965177536011,0.7629147171974182
1612188804266942877,,12831,,1612188804,266828715,"""world""",,,-0.17697779834270477,-0.4370725750923157,0.7598157525062561,,-0.010905533097684383,-0.0012082246830686927,0.6463915109634399,0.7629271149635315
1612188804275274466,,12832,,1612188804,275181357,"""world""",,,-0.17697209119796753,-0.43707481026649475,0.7598101496696472,,-0.011120079085230827,-0.001352927996776998,0.6463132500648499,0.7629900574684143
1612188804283625756,,12833,,1612188804,283536022,"""world""",,,-0.17697001993656158,-0.43707022070884705,0.7598128318786621,,-0.01101588737219572,-0.0013053887523710728,0.6463045477867126,0.7629989385604858
1612188804291930737,,12834,,1612188804,291829185,"""world""",,,-0.17697003483772278,-0.43707191944122314,0.7598040699958801,,-0.01047181710600853,-0.001037158421240747,0.6463896036148071,0.7629349827766418
1612188804300317470,,12835,,1612188804,300226116,"""world""",,,-0.17697834968566895,-0.4370703101158142,0.7598105669021606,,-0.011042734608054161,-0.0014328984543681145,0.6462996006011963,0.7630025744438171
1612188804308653197,,12836,,1612188804,308505157,"""world""",,,-0.17697539925575256,-0.43707260489463806,0.7598085999488831,,-0.010866919532418251,-0.0011981556890532374,0.646298885345459,0.7630060911178589
1612188804317041187,,12837,,1612188804,316923916,"""world""",,,-0.17698311805725098,-0.4370717704296112,0.7598177194595337,,-0.011346119455993176,-0.0015769402962177992,0.6462936401367188,0.7630029320716858
1612188804325378229,,12838,,1612188804,325167651,"""world""",,,-0.17697209119796753,-0.4370739758014679,0.7598063945770264,,-0.010151766240596771,-0.0010399079183116555,0.6464296579360962,0.7629054188728333
1612188804333611690,,12839,,1612188804,333501845,"""world""",,,-0.1769758015871048,-0.4370734393596649,0.7598167061805725,,-0.011059774085879326,-0.001430169097147882,0.6463223695755005,0.7629830837249756
1612188804341912883,,12840,,1612188804,341812608,"""world""",,,-0.17697353661060333,-0.4370741546154022,0.7598186731338501,,-0.010881409049034119,-0.0012449471978470683,0.6464038491249084,0.7629168629646301
1612188804350260206,,12841,,1612188804,350173231,"""world""",,,-0.17697452008724213,-0.4370754063129425,0.7598154544830322,,-0.010996771976351738,-0.0012163759674876928,0.6463479995727539,0.7629625201225281
1612188804358643610,,12842,,1612188804,358528723,"""world""",,,-0.17697180807590485,-0.43707016110420227,0.7598157525062561,,-0.011170981451869011,-0.0012511820532381535,0.6462795734405518,0.763018012046814
1612188804366921898,,12843,,1612188804,366834764,"""world""",,,-0.17697428166866302,-0.4370725154876709,0.7598204016685486,,-0.011271897703409195,-0.000841708155348897,0.6463719606399536,0.7629387974739075
1612188804375285253,,12844,,1612188804,375175325,"""world""",,,-0.17697252333164215,-0.43707162141799927,0.7598070502281189,,-0.011180298402905464,-0.0014231981476768851,0.6463251709938049,0.7629788517951965
1612188804383517763,,12845,,1612188804,383436445,"""world""",,,-0.1769740730524063,-0.43707022070884705,0.759811282157898,,-0.0109636839479208,-0.0014428723370656371,0.6462909579277039,0.76301109790802
1612188804391963512,,12846,,1612188804,391870379,"""world""",,,-0.1769765466451645,-0.43706589937210083,0.7598151564598083,,-0.011425276286900043,-0.001554169924929738,0.6462516784667969,0.7630372643470764
1612188804400320359,,12847,,1612188804,400181885,"""world""",,,-0.1769731491804123,-0.4370773434638977,0.7598156332969666,,-0.01108767744153738,-0.0013834438286721706,0.6463584899902344,0.7629521489143372
1612188804408628703,,12848,,1612188804,408520483,"""world""",,,-0.1769731193780899,-0.4370788335800171,0.7598122954368591,,-0.01091404166072607,-0.0013488660333678126,0.6464207768440247,0.7629019618034363
1612188804416855826,,12849,,1612188804,416754268,"""world""",,,-0.1769782155752182,-0.4370717406272888,0.7598095536231995,,-0.010838680900633335,-0.0012402727734297514,0.6462870836257935,0.763016402721405
1612188804425259060,,12850,,1612188804,425161047,"""world""",,,-0.1769690066576004,-0.43708065152168274,0.7598164677619934,,-0.010768197476863861,-0.0016494335141032934,0.6462327241897583,0.7630627155303955
1612188804433510148,,12851,,1612188804,433402913,"""world""",,,-0.17697590589523315,-0.4370686411857605,0.759821355342865,,-0.011144597083330154,-0.0011444452684372663,0.6462729573249817,0.7630241513252258
1612188804441945769,,12852,,1612188804,441830049,"""world""",,,-0.17697249352931976,-0.43707117438316345,0.7598121166229248,,-0.011035257019102573,-0.0014505564467981458,0.6462488770484924,0.7630456686019897
1612188804450209167,,12853,,1612188804,450133927,"""world""",,,-0.17696963250637054,-0.43707168102264404,0.7598171830177307,,-0.010899548418819904,-0.001276052207686007,0.6463361978530884,0.7629739046096802
1612188804458517420,,12854,,1612188804,458402263,"""world""",,,-0.17697615921497345,-0.4370761811733246,0.7598143219947815,,-0.010652250610291958,-0.0010777245042845607,0.6463496088981628,0.7629663348197937
1612188804466926944,,12855,,1612188804,466832659,"""world""",,,-0.17697905004024506,-0.4370753765106201,0.7598150372505188,,-0.010729571804404259,-0.00131435866933316,0.6463170051574707,0.7629925012588501
1612188804475362090,,12856,,1612188804,475200806,"""world""",,,-0.1769762635231018,-0.4370679259300232,0.7598101496696472,,-0.010850325226783752,-0.0011664426419883966,0.6463824510574341,0.7629356384277344
1612188804483554967,,12857,,1612188804,483462289,"""world""",,,-0.1769719272851944,-0.4370734393596649,0.7598274350166321,,-0.011167455464601517,-0.0008362111402675509,0.6462520956993103,0.7630418539047241
1612188804491868710,,12858,,1612188804,491790336,"""world""",,,-0.17697252333164215,-0.4370773732662201,0.7598276734352112,,-0.011087371036410332,-0.001474864548072219,0.6463475227355957,0.762961208820343
1612188804500292593,,12859,,1612188804,500193580,"""world""",,,-0.17697343230247498,-0.4370766282081604,0.7598158717155457,,-0.010892689228057861,-0.000988626852631569,0.6464123129844666,0.7629099488258362
1612188804508605320,,12860,,1612188804,508505291,"""world""",,,-0.17697861790657043,-0.4370729625225067,0.7598146796226501,,-0.011193851009011269,-0.0011939661344513297,0.6463689208030701,0.7629420161247253
1612188804516921014,,12861,,1612188804,516809999,"""world""",,,-0.176969975233078,-0.43708449602127075,0.7598179578781128,,-0.010945451445877552,-0.0012685168767347932,0.646449863910675,0.7628770470619202
1612188804525274266,,12862,,1612188804,525196016,"""world""",,,-0.17697300016880035,-0.43707284331321716,0.7598081231117249,,-0.011067422106862068,-0.0014893905026838183,0.6463713645935059,0.7629412412643433
1612188804533502122,,12863,,1612188804,533414906,"""world""",,,-0.17697623372077942,-0.4370681941509247,0.7598233819007874,,-0.01123038213700056,-0.001248390064574778,0.6464043259620667,0.7629113793373108
1612188804541906345,,12864,,1612188804,541824243,"""world""",,,-0.17697574198246002,-0.43707895278930664,0.7598128914833069,,-0.010863140225410461,-0.0012254597386345267,0.6464177370071411,0.7629054188728333
1612188804550234233,,12865,,1612188804,550145716,"""world""",,,-0.1769789606332779,-0.43706437945365906,0.759815514087677,,-0.011158800683915615,-0.0013093545567244291,0.6463221311569214,0.7629819512367249
1612188804558492484,,12866,,1612188804,558393217,"""world""",,,-0.17697180807590485,-0.43707039952278137,0.7598139047622681,,-0.011206034570932388,-0.001465200912207365,0.6465035080909729,0.7628273367881775
1612188804566891919,,12867,,1612188804,566785283,"""world""",,,-0.17697356641292572,-0.4370742738246918,0.7598122358322144,,-0.01070486195385456,-0.0012863301672041416,0.6462612152099609,0.7630401253700256
1612188804575331348,,12868,,1612188804,575199937,"""world""",,,-0.1769741177558899,-0.43707475066185,0.7598170042037964,,-0.010926892049610615,-0.0013382550096139312,0.6464019417762756,0.762917697429657
1612188804583489018,,12869,,1612188804,583413559,"""world""",,,-0.1769665777683258,-0.43707188963890076,0.7598112225532532,,-0.011139684356749058,-0.001511184498667717,0.6463955640792847,0.7629196047782898
1612188804591943516,,12870,,1612188804,591833524,"""world""",,,-0.17697007954120636,-0.4370705783367157,0.759816586971283,,-0.01095395814627409,-0.0010963414097204804,0.6464347243309021,0.7628899216651917
1612188804600327183,,12871,,1612188804,600208281,"""world""",,,-0.1769721806049347,-0.43706849217414856,0.7598205804824829,,-0.011111133731901646,-0.0014299937756732106,0.6463136672973633,0.7629896998405457
1612188804608484021,,12872,,1612188804,608393876,"""world""",,,-0.1769808977842331,-0.4370726943016052,0.759807825088501,,-0.010753611102700233,-0.0010939184576272964,0.6463087797164917,0.762999415397644
1612188804616853652,,12873,,1612188804,616776338,"""world""",,,-0.17697888612747192,-0.43707290291786194,0.75981605052948,,-0.01088534202426672,-0.0012440196005627513,0.6464203596115112,0.7629028558731079
1612188804625243631,,12874,,1612188804,625159927,"""world""",,,-0.17698009312152863,-0.4370720386505127,0.7598140239715576,,-0.01075622159987688,-0.0011997357942163944,0.6463621258735657,0.7629541158676147
1612188804633552969,,12875,,1612188804,633429719,"""world""",,,-0.17697280645370483,-0.4370694160461426,0.7598199844360352,,-0.010987636633217335,-0.0012038197601214051,0.6464333534240723,0.7628904581069946
1612188804641838384,,12876,,1612188804,641758043,"""world""",,,-0.17697110772132874,-0.4370703399181366,0.7598177790641785,,-0.011411231011152267,-0.0014370459830388427,0.6462765336036682,0.7630167603492737
1612188804650309864,,12877,,1612188804,650198892,"""world""",,,-0.17697137594223022,-0.4370752274990082,0.7598181366920471,,-0.011044268496334553,-0.0014035493368282914,0.6464187502861023,0.7629016637802124
1612188804658563660,,12878,,1612188804,658466526,"""world""",,,-0.1769692748785019,-0.4370715320110321,0.7598105072975159,,-0.011142592877149582,-0.0013842209009453654,0.6463928818702698,0.7629222273826599
1612188804667065228,,12879,,1612188804,666875052,"""world""",,,-0.17697231471538544,-0.43706193566322327,0.7598375082015991,,-0.010802611708641052,-0.0010318717686459422,0.6463696360588074,0.7629473209381104
1612188804675313486,,12880,,1612188804,675219618,"""world""",,,-0.17697420716285706,-0.4370742440223694,0.7598118185997009,,-0.01105284783989191,-0.0012927672360092402,0.6463450193405151,0.7629641890525818
1612188804683582729,,12881,,1612188804,683462340,"""world""",,,-0.17697246372699738,-0.4370712637901306,0.7598060369491577,,-0.010832183063030243,-0.0013409393141046166,0.6463286876678467,0.7629811763763428
1612188804691917002,,12882,,1612188804,691822722,"""world""",,,-0.17697322368621826,-0.4370764195919037,0.7598131895065308,,-0.010987447574734688,-0.0014476330252364278,0.646406888961792,0.7629124522209167
1612188804700318165,,12883,,1612188804,700222795,"""world""",,,-0.17696544528007507,-0.43706977367401123,0.7598139047622681,,-0.01108153909444809,-0.0015030228532850742,0.6463823914527893,0.7629316449165344
1612188804708522172,,12884,,1612188804,708429627,"""world""",,,-0.17697620391845703,-0.4370724558830261,0.7598140835762024,,-0.011192691512405872,-0.0012740901438519359,0.6463809013366699,0.762931764125824
1612188804716850959,,12885,,1612188804,716738559,"""world""",,,-0.17697234451770782,-0.43707966804504395,0.7598235607147217,,-0.011167268268764019,-0.0012493516551330686,0.6463658213615417,0.7629449963569641
1612188804725361621,,12886,,1612188804,725164642,"""world""",,,-0.17696648836135864,-0.43707069754600525,0.7598108053207397,,-0.010884314775466919,-0.001455910038203001,0.6464542746543884,0.7628737092018127
1612188804733578634,,12887,,1612188804,733446956,"""world""",,,-0.17697672545909882,-0.43707525730133057,0.7598121166229248,,-0.010619208216667175,-0.0010894902516156435,0.6464031934738159,0.7629213929176331
1612188804741859613,,12888,,1612188804,741750719,"""world""",,,-0.17697283625602722,-0.4370766878128052,0.75980544090271,,-0.010926375165581703,-0.001148126320913434,0.6464529633522034,0.7628748416900635
1612188804750276014,,12889,,1612188804,750147379,"""world""",,,-0.17697452008724213,-0.4370660185813904,0.7598180770874023,,-0.011117195710539818,-0.0011531832860782743,0.6463125348091125,0.7629910111427307
1612188804758569427,,12890,,1612188804,758453076,"""world""",,,-0.17697075009346008,-0.4370754659175873,0.7598093748092651,,-0.01106131263077259,-0.0013997883070260286,0.6464195251464844,0.762900710105896
1612188804766897800,,12891,,1612188804,766774470,"""world""",,,-0.17697373032569885,-0.4370728135108948,0.7598190307617188,,-0.011155087500810623,-0.0013770279474556446,0.6462969183921814,0.7630032300949097
1612188804775325715,,12892,,1612188804,775230897,"""world""",,,-0.17697307467460632,-0.4370731711387634,0.7598103284835815,,-0.010727805085480213,-0.0012028294149786234,0.6464071869850159,0.7629163265228271
1612188804783596784,,12893,,1612188804,783469629,"""world""",,,-0.1769726425409317,-0.43707549571990967,0.7598138451576233,,-0.011065803468227386,-0.0014802227960899472,0.6463199257850647,0.7629849314689636
1612188804791937669,,12894,,1612188804,791831126,"""world""",,,-0.17697395384311676,-0.43707388639450073,0.759813666343689,,-0.011026708409190178,-0.0012547707883641124,0.6463538408279419,0.7629570960998535
1612188804800364602,,12895,,1612188804,800256922,"""world""",,,-0.17696401476860046,-0.4370690882205963,0.7598150372505188,,-0.011177953332662582,-0.0014719727914780378,0.6462855339050293,0.7630123496055603
1612188804808528996,,12896,,1612188804,808429600,"""world""",,,-0.17697665095329285,-0.4370659291744232,0.7598021030426025,,-0.010938732884824276,-0.0015535659622401,0.646244466304779,0.7630505561828613
1612188804816828853,,12897,,1612188804,816735927,"""world""",,,-0.17696906626224518,-0.4370710253715515,0.7598090171813965,,-0.011048588901758194,-0.0013020170154049993,0.64637690782547,0.7629372477531433
1612188804825254833,,12898,,1612188804,825149750,"""world""",,,-0.17697343230247498,-0.43706390261650085,0.759803831577301,,-0.010948512703180313,-0.0011946028098464012,0.6463678479194641,0.7629465460777283
1612188804833576332,,12899,,1612188804,833465945,"""world""",,,-0.17697690427303314,-0.4370742738246918,0.7598024010658264,,-0.010866018943488598,-0.0013370926026254892,0.6462966203689575,0.7630078196525574
1612188804841905581,,12900,,1612188804,841764608,"""world""",,,-0.17697229981422424,-0.43707048892974854,0.7598046660423279,,-0.011108125559985638,-0.0015718729700893164,0.6462539434432983,0.7630399465560913
1612188804850310974,,12901,,1612188804,850199705,"""world""",,,-0.17697925865650177,-0.4370723366737366,0.7598087191581726,,-0.01084898505359888,-0.0013910382986068726,0.6462814807891846,0.7630208134651184
1612188804858531964,,12902,,1612188804,858441577,"""world""",,,-0.1769741326570511,-0.4370712339878082,0.7598124742507935,,-0.011007707566022873,-0.0014017667854204774,0.6462923884391785,0.7630091309547424
1612188804866933557,,12903,,1612188804,866850330,"""world""",,,-0.1769712120294571,-0.43707454204559326,0.7598162889480591,,-0.011339344084262848,-0.0011762420181185007,0.6463126540184021,0.7629876732826233
1612188804875343359,,12904,,1612188804,875240031,"""world""",,,-0.17697183787822723,-0.43706774711608887,0.759809672832489,,-0.010332174599170685,-0.0011206544004380703,0.6464205384254456,0.7629105448722839
1612188804883590103,,12905,,1612188804,883443851,"""world""",,,-0.17697025835514069,-0.4370691180229187,0.7598076462745667,,-0.010677308775484562,-0.0011617634445428848,0.6462953686714172,0.7630118131637573
1612188804892013161,,12906,,1612188804,891877200,"""world""",,,-0.1769758015871048,-0.437067449092865,0.7598114013671875,,-0.011216193437576294,-0.0014788301195949316,0.646273672580719,0.7630218863487244
1612188804900319992,,12907,,1612188804,900185971,"""world""",,,-0.1769791543483734,-0.43706831336021423,0.7598212361335754,,-0.011473516933619976,-0.001196612254716456,0.6462973952293396,0.7629984617233276
1612188804908514561,,12908,,1612188804,908393877,"""world""",,,-0.1769741326570511,-0.4370707869529724,0.7598138451576233,,-0.010883800685405731,-0.0011937683448195457,0.6463984251022339,0.7629215121269226
1612188804916840481,,12909,,1612188804,916733643,"""world""",,,-0.17697232961654663,-0.43706437945365906,0.7598103284835815,,-0.010907735675573349,-0.0012332570040598512,0.6463615298271179,0.7629523277282715
1612188804925334655,,12910,,1612188804,925210263,"""world""",,,-0.17697077989578247,-0.4370669722557068,0.7598103880882263,,-0.010886459611356258,-0.001250555505976081,0.6464210748672485,0.7629021406173706
1612188804933488094,,12911,,1612188804,933398502,"""world""",,,-0.17697474360466003,-0.4370744228363037,0.7598127722740173,,-0.011034402996301651,-0.0012649494456127286,0.6464256048202515,0.7628962397575378
1612188804941842813,,12912,,1612188804,941729320,"""world""",,,-0.17697489261627197,-0.4370741546154022,0.7598151564598083,,-0.010813754983246326,-0.0012162518687546253,0.6462342739105225,0.7630615234375
1612188804950335226,,12913,,1612188804,950207851,"""world""",,,-0.17697110772132874,-0.437066912651062,0.7598085999488831,,-0.01090831495821476,-0.0013649723259732127,0.6463037133216858,0.763001024723053
1612188804958572519,,12914,,1612188804,958464426,"""world""",,,-0.17697440087795258,-0.43707045912742615,0.7598094344139099,,-0.010536986403167248,-0.0011069297324866056,0.6462916135787964,0.7630169987678528
1612188804966957917,,12915,,1612188804,966795703,"""world""",,,-0.17696815729141235,-0.4370662271976471,0.759812593460083,,-0.010860245674848557,-0.0011786406394094229,0.6462305784225464,0.7630640268325806
1612188804975253480,,12916,,1612188804,975154079,"""world""",,,-0.17697031795978546,-0.43707987666130066,0.7598071694374084,,-0.011232675984501839,-0.001306495862081647,0.6463131904602051,0.7629885077476501
1612188804983543651,,12917,,1612188804,983456093,"""world""",,,-0.1769750416278839,-0.4370756447315216,0.7598185539245605,,-0.011317956261336803,-0.0011825032997876406,0.6463403105735779,0.7629645466804504
1612188804991911927,,12918,,1612188804,991791340,"""world""",,,-0.17697006464004517,-0.43706169724464417,0.7598089575767517,,-0.01101221889257431,-0.0013442900963127613,0.6462106108665466,0.7630785703659058
1612188805000293283,,12919,,1612188805,205985,"""world""",,,-0.17696960270404816,-0.43707039952278137,0.7598127126693726,,-0.011089595966041088,-0.001091287937015295,0.6463311314582825,0.7629757523536682
1612188805008595551,,12920,,1612188805,8513166,"""world""",,,-0.1769726574420929,-0.4370673894882202,0.7598136067390442,,-0.010595262981951237,-0.0010466924868524075,0.6462262868881226,0.763071596622467
1612188805016839119,,12921,,1612188805,16753946,"""world""",,,-0.1769685596227646,-0.43707114458084106,0.7598079442977905,,-0.01065168995410204,-0.0010207344312220812,0.6464670896530151,0.7628667950630188
1612188805025286147,,12922,,1612188805,25177250,"""world""",,,-0.1769784390926361,-0.4370741546154022,0.7598143219947815,,-0.010897243395447731,-0.001993851736187935,0.6464110016822815,0.7629091143608093
1612188805033434241,,12923,,1612188805,33353253,"""world""",,,-0.17697103321552277,-0.4370761811733246,0.7598139047622681,,-0.010638896375894547,-0.0011467199074104428,0.646381139755249,0.7629396319389343
1612188805041796305,,12924,,1612188805,41722344,"""world""",,,-0.1769692301750183,-0.43706777691841125,0.7598133087158203,,-0.010798364877700806,-0.0013771542580798268,0.6463825702667236,0.7629358768463135
1612188805050315572,,12925,,1612188805,50197354,"""world""",,,-0.1773841828107834,-0.4374540448188782,0.7600179314613342,,-0.017466604709625244,0.003113116603344679,0.6415379047393799,0.7668861746788025
1612188805058666452,,12926,,1612188805,58542879,"""world""",,,-0.17697486281394958,-0.4370732009410858,0.7598078846931458,,-0.011074916459619999,-0.0013358970172703266,0.6463645696640015,0.762947142124176
1612188805066926761,,12927,,1612188805,66792730,"""world""",,,-0.1769753098487854,-0.4370781183242798,0.7598223090171814,,-0.010836830362677574,-0.0012677506310865283,0.6462734937667847,0.7630278468132019
1612188805075280774,,12928,,1612188805,75184848,"""world""",,,-0.17697376012802124,-0.437068909406662,0.7598175406455994,,-0.011033457703888416,-0.0014499782118946314,0.6462681293487549,0.7630292773246765
1612188805083493675,,12929,,1612188805,83377816,"""world""",,,-0.17696917057037354,-0.4370693564414978,0.7598076462745667,,-0.010628215037286282,-0.0012650401331484318,0.6464447975158691,0.7628857493400574
1612188805091893058,,12930,,1612188805,91741377,"""world""",,,-0.17697399854660034,-0.43707120418548584,0.7598211765289307,,-0.010789952240884304,-0.001553596812300384,0.6462805271148682,0.7630220055580139
1612188805100296343,,12931,,1612188805,100203290,"""world""",,,-0.17697292566299438,-0.4370701313018799,0.7598092555999756,,-0.010442877188324928,-0.001041499199345708,0.646443784236908,0.762889564037323
1612188805108461486,,12932,,1612188805,108363959,"""world""",,,-0.1769707202911377,-0.43707066774368286,0.7598212361335754,,-0.011132174171507359,-0.0010590716265141964,0.6462970972061157,0.7630038857460022
1612188805116911144,,12933,,1612188805,116787499,"""world""",,,-0.17697376012802124,-0.43707719445228577,0.7598056197166443,,-0.011119695380330086,-0.0010710557689890265,0.6462826132774353,0.763016402721405
1612188805125232741,,12934,,1612188805,125114831,"""world""",,,-0.1769702434539795,-0.4370708167552948,0.7598086595535278,,-0.010974911041557789,-0.0011763675138354301,0.646358072757721,0.7629545331001282
1612188805133460355,,12935,,1612188805,133355345,"""world""",,,-0.17697769403457642,-0.4370709955692291,0.7598235011100769,,-0.01136632077395916,-0.0013068935368210077,0.6462346315383911,0.7630530595779419
1612188805141859006,,12936,,1612188805,141761270,"""world""",,,-0.17697729170322418,-0.437069833278656,0.7598151564598083,,-0.010986537672579288,-0.001328083104453981,0.6462309956550598,0.7630615830421448
1612188805150296925,,12937,,1612188805,150162017,"""world""",,,-0.17696921527385712,-0.4370681941509247,0.7598056197166443,,-0.010949434712529182,-0.001299817580729723,0.6464323997497559,0.7628916501998901
1612188805158571720,,12938,,1612188805,158460625,"""world""",,,-0.17697320878505707,-0.43706920742988586,0.7598080039024353,,-0.010909703560173512,-0.001271077780984342,0.6462688446044922,0.7630307674407959
1612188805166903629,,12939,,1612188805,166831491,"""world""",,,-0.17697787284851074,-0.4370701313018799,0.7598119974136353,,-0.011189249344170094,-0.001381303765811026,0.646338939666748,0.7629671692848206
1612188805175345232,,12940,,1612188805,175252368,"""world""",,,-0.17697668075561523,-0.43707606196403503,0.7598154544830322,,-0.010981840081512928,-0.0011898251250386238,0.6463689804077148,0.7629451155662537
1612188805183543091,,12941,,1612188805,183430932,"""world""",,,-0.17697380483150482,-0.437070369720459,0.75981605052948,,-0.010991238057613373,-0.0014784744707867503,0.6463212370872498,0.7629848718643188
1612188805191905650,,12942,,1612188805,191788625,"""world""",,,-0.1769714504480362,-0.437075674533844,0.7598181962966919,,-0.01113832276314497,-0.0010454555740579963,0.6463379859924316,0.7629691958427429
1612188805200332852,,12943,,1612188805,200248148,"""world""",,,-0.17696906626224518,-0.4370705485343933,0.7598150372505188,,-0.010205247439444065,-0.0009470948134548962,0.6463450193405151,0.7629765272140503
1612188805208607527,,12944,,1612188805,208497576,"""world""",,,-0.17697420716285706,-0.43707016110420227,0.7598149180412292,,-0.010879021137952805,-0.0011661688331514597,0.6463237404823303,0.7629849910736084
1612188805216840673,,12945,,1612188805,216731123,"""world""",,,-0.17697648704051971,-0.437069296836853,0.7598029971122742,,-0.010671042837202549,-0.0012241513468325138,0.6462101936340332,0.7630838751792908
1612188805225211046,,12946,,1612188805,225120791,"""world""",,,-0.17697525024414062,-0.4370710253715515,0.7598041892051697,,-0.010949581861495972,-0.0011549164773896337,0.6462702751159668,0.7630292177200317
1612188805233523307,,12947,,1612188805,233429819,"""world""",,,-0.17697137594223022,-0.4370753765106201,0.7598143219947815,,-0.01106766052544117,-0.0015068690991029143,0.6463049650192261,0.762997567653656
1612188805242071788,,12948,,1612188805,241850314,"""world""",,,-0.17698132991790771,-0.4370759129524231,0.7598092555999756,,-0.01088625006377697,-0.0014117794344201684,0.6463810801506042,0.7629357576370239
1612188805250245510,,12949,,1612188805,250086213,"""world""",,,-0.17697550356388092,-0.4370732307434082,0.7598074674606323,,-0.010357114486396313,-0.001078733941540122,0.6463109850883484,0.7630031108856201
1612188805258603987,,12950,,1612188805,258518294,"""world""",,,-0.1769779473543167,-0.4370630085468292,0.759814441204071,,-0.011123751290142536,-0.0013158584479242563,0.6462838053703308,0.7630149722099304
1612188805266918781,,12951,,1612188805,266812007,"""world""",,,-0.17697544395923615,-0.4370708465576172,0.7598220705986023,,-0.011358175426721573,-0.0005178042920306325,0.6464630961418152,0.7628605365753174
1612188805275277268,,12952,,1612188805,275156031,"""world""",,,-0.17697595059871674,-0.43707606196403503,0.75981205701828,,-0.010725744068622589,-0.0010501757496967912,0.6463096737861633,0.7629991173744202
1612188805283569918,,12953,,1612188805,283475989,"""world""",,,-0.17697566747665405,-0.43706464767456055,0.7598131895065308,,-0.010960563085973263,-0.0013634994393214583,0.646367073059082,0.7629467844963074
1612188805291883693,,12954,,1612188805,291782870,"""world""",,,-0.1769714653491974,-0.4370689392089844,0.7598139643669128,,-0.010980607941746712,-0.0014190161600708961,0.6464100480079651,0.7629098892211914
