rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1611849178735207920,,6775,,1611849178,735054066,"""world""",,,-0.17177248001098633,-0.28967544436454773,0.7600220441818237,,-0.015081639401614666,-0.0022983872331678867,0.9968535304069519,0.07778440415859222
1611849178743539329,,6776,,1611849178,743313738,"""world""",,,-0.17153094708919525,-0.2896362841129303,0.7599934935569763,,-0.01463357638567686,-0.0021230927668511868,0.995014488697052,0.09862825274467468
1611849178751924967,,6777,,1611849178,751666234,"""world""",,,-0.17175570130348206,-0.2895686626434326,0.7600269913673401,,-0.015146049670875072,-0.0026851841248571873,0.9956144690513611,0.0922781452536583
1611849178760339465,,6778,,1611849178,760112357,"""world""",,,-0.1717504858970642,-0.28954780101776123,0.7600131034851074,,-0.014768620952963829,-0.003151937620714307,0.9949707984924316,0.09902093559503555
1611849178768452475,,6779,,1611849178,768248991,"""world""",,,-0.17172832787036896,-0.2895193099975586,0.7600106000900269,,-0.015553652308881283,-0.002457820810377598,0.9943463206291199,0.10501259565353394
1611849178776845507,,6780,,1611849178,776641193,"""world""",,,-0.1717439442873001,-0.2895001769065857,0.760024905204773,,-0.015557577833533287,-0.0022708061151206493,0.9937390089035034,0.11061494797468185
1611849178785228680,,6781,,1611849178,785008172,"""world""",,,-0.1717805117368698,-0.2894839644432068,0.760022759437561,,-0.015598812140524387,-0.0027628401294350624,0.9930476546287537,0.11664300411939621
1611849178793463060,,6782,,1611849178,793271967,"""world""",,,-0.1718277782201767,-0.28945907950401306,0.7600399255752563,,-0.016192780807614326,-0.0025526101235300303,0.9922987818717957,0.12277848273515701
1611849178801887101,,6783,,1611849178,801667197,"""world""",,,-0.17181071639060974,-0.2894401252269745,0.7600310444831848,,-0.015956204384565353,-0.002803565701469779,0.9916252493858337,0.12812893092632294
1611849178810347502,,6784,,1611849178,810143836,"""world""",,,-0.17153550684452057,-0.28940948843955994,0.760015606880188,,-0.014067295007407665,-0.002968548098579049,0.9891173839569092,0.14642496407032013
1611849178818678690,,6785,,1611849178,818410088,"""world""",,,-0.17180198431015015,-0.2893129587173462,0.7600391507148743,,-0.015307653695344925,-0.0028545167297124863,0.9901769757270813,0.13895061612129211
1611849178826712033,,6786,,1611849178,826545064,"""world""",,,-0.17180316150188446,-0.28922033309936523,0.7600247859954834,,-0.015783580020070076,-0.002857629209756851,0.9895554780960083,0.14325712621212006
1611849178835199496,,6787,,1611849178,835014906,"""world""",,,-0.17178599536418915,-0.2891227602958679,0.760020911693573,,-0.016144098713994026,-0.0021884948946535587,0.9889590740203857,0.1472911238670349
1611849178843533826,,6788,,1611849178,843315510,"""world""",,,-0.17176878452301025,-0.28903529047966003,0.7600349187850952,,-0.016584938392043114,-0.002098469529300928,0.9884023666381836,0.15093475580215454
1611849178851820159,,6789,,1611849178,851671342,"""world""",,,-0.17146414518356323,-0.28894156217575073,0.7600162029266357,,-0.01625833846628666,-0.0014157985569909215,0.9858343005180359,0.16692626476287842
1611849178860162433,,6790,,1611849178,860026687,"""world""",,,-0.1717681884765625,-0.28884074091911316,0.7600452303886414,,-0.01634644716978073,-0.0024578298907727003,0.9877541661262512,0.1551404893398285
1611849178868499254,,6791,,1611849178,868255208,"""world""",,,-0.1717742532491684,-0.28871607780456543,0.7600230574607849,,-0.01593928225338459,-0.0032959042582660913,0.987922191619873,0.1540939211845398
1611849178876873538,,6792,,1611849178,876621200,"""world""",,,-0.17176519334316254,-0.2885962724685669,0.7600160241127014,,-0.01593007892370224,-0.0033268150873482227,0.9881406426429749,0.15268665552139282
1611849178885223066,,6793,,1611849178,885067155,"""world""",,,-0.1717548370361328,-0.2884063720703125,0.7600084543228149,,-0.015705395489931107,-0.0034461331088095903,0.9883098006248474,0.15160904824733734
1611849178893495962,,6794,,1611849178,893320395,"""world""",,,-0.1717173159122467,-0.2882048189640045,0.7600125074386597,,-0.016125984489917755,-0.0026720892637968063,0.9883748888969421,0.15115517377853394
1611849178901875391,,6795,,1611849178,901644892,"""world""",,,-0.17164288461208344,-0.28803205490112305,0.7600305080413818,,-0.01647435873746872,-0.0020232924725860357,0.9882755279541016,0.1517767459154129
1611849178910239104,,6796,,1611849178,910013506,"""world""",,,-0.17125535011291504,-0.28792518377304077,0.7600266337394714,,-0.014036701060831547,-0.0026129132602363825,0.9858372807502747,0.1670961081981659
1611849178918522673,,6797,,1611849178,918337583,"""world""",,,-0.1714802235364914,-0.2877926826477051,0.7600499391555786,,-0.015468206256628036,-0.0031443724874407053,0.9878278374671936,0.154748797416687
1611849178926784556,,6798,,1611849178,926581112,"""world""",,,-0.17141759395599365,-0.287686288356781,0.7600318193435669,,-0.015409103594720364,-0.003370402380824089,0.9877687692642212,0.15512579679489136
1611849178935188722,,6799,,1611849178,934982453,"""world""",,,-0.1710541546344757,-0.28764086961746216,0.7599847316741943,,-0.014974796213209629,-0.0038973274640738964,0.9854301810264587,0.16937562823295593
1611849178943512398,,6800,,1611849178,943318681,"""world""",,,-0.1709989607334137,-0.2875683009624481,0.7599894404411316,,-0.014361565001308918,-0.004222501534968615,0.9853521585464478,0.1698741763830185
1611849178951777293,,6801,,1611849178,951600476,"""world""",,,-0.17127516865730286,-0.2875104546546936,0.7600455284118652,,-0.015804795548319817,-0.00395004590973258,0.9875661134719849,0.15635795891284943
1611849178960199300,,6802,,1611849178,960012331,"""world""",,,-0.1712690144777298,-0.2874988317489624,0.7600570917129517,,-0.01581166498363018,-0.003821000223979354,0.9874356985092163,0.15718214213848114
1611849178968539752,,6803,,1611849178,968341384,"""world""",,,-0.1712745726108551,-0.28750523924827576,0.7600542902946472,,-0.01578460820019245,-0.003668983466923237,0.9874759912490845,0.15693524479866028
1611849178976758994,,6804,,1611849178,976589554,"""world""",,,-0.17128555476665497,-0.2875248193740845,0.7600586414337158,,-0.015379436314105988,-0.004109463654458523,0.9874680042266846,0.15701456367969513
1611849178985180437,,6805,,1611849178,984995551,"""world""",,,-0.1713007092475891,-0.28753554821014404,0.7600570917129517,,-0.01449538953602314,-0.004824606701731682,0.9874851703643799,0.1569705307483673
1611849178993460793,,6806,,1611849178,993244784,"""world""",,,-0.171315997838974,-0.28752753138542175,0.760071337223053,,-0.01503954641520977,-0.004411526024341583,0.987606406211853,0.15616625547409058
1611849179001914793,,6807,,1611849179,1692283,"""world""",,,-0.1713230311870575,-0.28752100467681885,0.7600631713867188,,-0.01496195886284113,-0.004578507971018553,0.9878010749816895,0.1549328863620758
1611849179010195037,,6808,,1611849179,10090478,"""world""",,,-0.17132480442523956,-0.28749585151672363,0.7600740790367126,,-0.0154257882386446,-0.004296727478504181,0.9880379438400269,0.1533772200345993
1611849179018524629,,6809,,1611849179,18378917,"""world""",,,-0.17133192718029022,-0.2874705493450165,0.7600821256637573,,-0.015483444556593895,-0.004201827105134726,0.9882431626319885,0.15204612910747528
1611849179026816460,,6810,,1611849179,26639308,"""world""",,,-0.1713235229253769,-0.2874131202697754,0.7600736021995544,,-0.015848198905587196,-0.0038513275794684887,0.9884445071220398,0.15070317685604095
1611849179035190067,,6811,,1611849179,34974801,"""world""",,,-0.17134878039360046,-0.2873767018318176,0.760072648525238,,-0.015511348843574524,-0.003362237010151148,0.9885936975479126,0.14976830780506134
1611849179043414147,,6812,,1611849179,43237505,"""world""",,,-0.1713883876800537,-0.2873847782611847,0.760088324546814,,-0.015147043392062187,-0.002642351435497403,0.9887762069702148,0.14861086010932922
1611849179051842445,,6813,,1611849179,51667856,"""world""",,,-0.17146271467208862,-0.287434846162796,0.7600993514060974,,-0.014703011140227318,-0.002799516310915351,0.9890037775039673,0.14713147282600403
1611849179060218501,,6814,,1611849179,60009969,"""world""",,,-0.17154917120933533,-0.2875308692455292,0.7601009607315063,,-0.01499064452946186,-0.0019523792434483767,0.9890209436416626,0.14700058102607727
1611849179068515481,,6815,,1611849179,68338005,"""world""",,,-0.17136451601982117,-0.2876719832420349,0.7600919008255005,,-0.01416443195194006,-0.0013079846976324916,0.9870328903198242,0.15988686680793762
1611849179076783108,,6816,,1611849179,76561492,"""world""",,,-0.17182478308677673,-0.28777986764907837,0.7600932717323303,,-0.014755711890757084,-0.0004028543480671942,0.9893240928649902,0.1449832171201706
1611849179085196989,,6817,,1611849179,85028789,"""world""",,,-0.17196406424045563,-0.28794270753860474,0.7600727081298828,,-0.014861823059618473,-0.00036509864730760455,0.9894342422485352,0.14421863853931427
1611849179093419030,,6818,,1611849179,93259357,"""world""",,,-0.17212842404842377,-0.28809940814971924,0.7600712180137634,,-0.015536785125732422,0.0003339452960062772,0.9895294904708862,0.14349237084388733
1611849179101730921,,6819,,1611849179,101547804,"""world""",,,-0.1722719818353653,-0.28820642828941345,0.7601098418235779,,-0.01537726167589426,0.001446663634851575,0.9897094964981079,0.14225539565086365
1611849179110190790,,6820,,1611849179,110047489,"""world""",,,-0.17241297662258148,-0.28819963335990906,0.7601883411407471,,-0.014856832101941109,0.004366304259747267,0.9899606704711914,0.14049290120601654
1611849179118586668,,6821,,1611849179,118355183,"""world""",,,-0.1725354939699173,-0.28812843561172485,0.7602494955062866,,-0.014554448425769806,0.007884936407208443,0.9900914430618286,0.13944537937641144
1611849179126837286,,6822,,1611849179,126584596,"""world""",,,-0.17268170416355133,-0.28805074095726013,0.7604613304138184,,-0.01639411598443985,0.012631907127797604,0.9902899265289307,0.13746896386146545
1611849179135218358,,6823,,1611849179,135053508,"""world""",,,-0.17284616827964783,-0.287992388010025,0.7606210708618164,,-0.018052341416478157,0.017621096223592758,0.9905701875686646,0.13466426730155945
1611849179143462816,,6824,,1611849179,143242934,"""world""",,,-0.17304109036922455,-0.2879359722137451,0.7608383893966675,,-0.01698736660182476,0.023801350966095924,0.9906914234161377,0.13294921815395355
1611849179151853587,,6825,,1611849179,151595987,"""world""",,,-0.17302340269088745,-0.28795021772384644,0.7610712647438049,,-0.02092353254556656,0.029259098693728447,0.9890387654304504,0.1432078331708908
1611849179160215508,,6826,,1611849179,160022170,"""world""",,,-0.17346234619617462,-0.28776878118515015,0.7611207962036133,,-0.018931951373815536,0.03354153037071228,0.9910091757774353,0.1281307488679886
1611849179168432319,,6827,,1611849179,168223097,"""world""",,,-0.1736794263124466,-0.28761810064315796,0.7612957954406738,,-0.019417183473706245,0.03945697844028473,0.9913111925125122,0.1239689514040947
1611849179176840668,,6828,,1611849179,176671332,"""world""",,,-0.17386527359485626,-0.2873154282569885,0.7615465521812439,,-0.01840285398066044,0.046225134283304214,0.9915964603424072,0.11941967159509659
1611849179185192431,,6829,,1611849179,184954773,"""world""",,,-0.17402119934558868,-0.2869306802749634,0.7615865468978882,,-0.01873549446463585,0.052303191274404526,0.9918982982635498,0.11424249410629272
1611849179193461605,,6830,,1611849179,193303432,"""world""",,,-0.17413198947906494,-0.28650370240211487,0.7617506980895996,,-0.019678231328725815,0.0593164823949337,0.991989254951477,0.1097794845700264
1611849179201764121,,6831,,1611849179,201573316,"""world""",,,-0.17419379949569702,-0.28596195578575134,0.7618707418441772,,-0.019889935851097107,0.0653003677725792,0.9921542406082153,0.10473965853452682
1611849179210133501,,6832,,1611849179,209941501,"""world""",,,-0.1742219626903534,-0.2853013277053833,0.7620453834533691,,-0.018998349085450172,0.07246742397546768,0.9922614097595215,0.09901948273181915
1611849179218477868,,6833,,1611849179,218249458,"""world""",,,-0.17429938912391663,-0.28445661067962646,0.7623804211616516,,-0.030088886618614197,0.08026138693094254,0.9919021725654602,0.09371798485517502
1611849179226824680,,6834,,1611849179,226635181,"""world""",,,-0.1743023693561554,-0.28350746631622314,0.7624353766441345,,-0.021404439583420753,0.09262204170227051,0.9918414950370789,0.08493298292160034
1611849179235346719,,6835,,1611849179,235109926,"""world""",,,-0.174401193857193,-0.2825309634208679,0.7627087235450745,,-0.024970514699816704,0.10302014648914337,0.9912968873977661,0.07806392014026642
1611849179243454622,,6836,,1611849179,243244096,"""world""",,,-0.17424926161766052,-0.28195926547050476,0.762984573841095,,-0.03265640512108803,0.11093398183584213,0.9899136424064636,0.08184278011322021
1611849179251810351,,6837,,1611849179,251560740,"""world""",,,-0.17474184930324554,-0.28089699149131775,0.7621045708656311,,-0.025422919541597366,0.13798768818378448,0.9878897070884705,0.06623555719852448
1611849179260171012,,6838,,1611849179,259987345,"""world""",,,-0.17474326491355896,-0.2798779606819153,0.7628927826881409,,-0.02610325999557972,0.13125082850456238,0.9893254637718201,0.057680096477270126
1611849179268465382,,6839,,1611849179,268251881,"""world""",,,-0.17473481595516205,-0.2795693278312683,0.7628468871116638,,-0.01720237545669079,0.1408691555261612,0.9879302382469177,0.06207949295639992
1611849179276800675,,6840,,1611849179,276547516,"""world""",,,-0.17499300837516785,-0.2784270942211151,0.762740969657898,,-0.022056616842746735,0.15306146442890167,0.9868247509002686,0.04756775498390198
1611849179285340963,,6841,,1611849179,285087292,"""world""",,,-0.17480671405792236,-0.2781819701194763,0.76276695728302,,-0.015927204862236977,0.1539601981639862,0.9864721894264221,0.053992945700883865
1611849179293486135,,6842,,1611849179,293293845,"""world""",,,-0.1751549392938614,-0.2773247957229614,0.7627477049827576,,-0.02255295217037201,0.15768785774707794,0.986545205116272,0.03680632263422012
1611849179301833926,,6843,,1611849179,301653789,"""world""",,,-0.17531968653202057,-0.27683016657829285,0.762733519077301,,-0.025456072762608528,0.16963602602481842,0.9847011566162109,0.030648401007056236
1611849179310245938,,6844,,1611849179,310026625,"""world""",,,-0.17553405463695526,-0.2763690650463104,0.7627832293510437,,-0.02977156825363636,0.17739832401275635,0.9832249283790588,0.030206777155399323
1611849179318608525,,6845,,1611849179,318397267,"""world""",,,-0.17539507150650024,-0.27600374817848206,0.7626942992210388,,-0.025774715468287468,0.18287479877471924,0.9825092554092407,0.023834023624658585
1611849179326853436,,6846,,1611849179,326683479,"""world""",,,-0.1753252148628235,-0.27642011642456055,0.7637421488761902,,-0.04646395891904831,0.176666259765625,0.9826757907867432,0.03128315135836601
1611849179335332779,,6847,,1611849179,335073050,"""world""",,,-0.17545188963413239,-0.2758714556694031,0.7633796334266663,,-0.0405576229095459,0.18048793077468872,0.9824873805046082,0.022312860935926437
1611849179343695634,,6848,,1611849179,343306943,"""world""",,,-0.17549172043800354,-0.27543139457702637,0.7630560994148254,,-0.03200409561395645,0.1864287257194519,0.9817489981651306,0.01972527615725994
1611849179351856493,,6849,,1611849179,351656760,"""world""",,,-0.17546755075454712,-0.27529746294021606,0.7634044885635376,,-0.037236373871564865,0.18919576704502106,0.9810418486595154,0.01937398500740528
1611849179360309098,,6850,,1611849179,360066446,"""world""",,,-0.17539307475090027,-0.2745598256587982,0.7631749510765076,,-0.028104139491915703,0.19181737303733826,0.9809187054634094,0.014660458080470562
1611849179368490422,,6851,,1611849179,368269991,"""world""",,,-0.17538852989673615,-0.27417537569999695,0.7630445957183838,,-0.028264503926038742,0.19272150099277496,0.9806815385818481,0.017985433340072632
1611849179376815620,,6852,,1611849179,376602661,"""world""",,,-0.17539259791374207,-0.27382615208625793,0.7631344795227051,,-0.0309344120323658,0.19817189872264862,0.9795669317245483,0.014818020164966583
1611849179385286561,,6853,,1611849179,385065635,"""world""",,,-0.17541775107383728,-0.27346071600914,0.7630965113639832,,-0.029613599181175232,0.20143739879131317,0.9789923429489136,0.010961754247546196
1611849179393494748,,6854,,1611849179,393269386,"""world""",,,-0.17522816359996796,-0.2735641896724701,0.7631190419197083,,-0.028355171903967857,0.2009725123643875,0.9789559841156006,0.02124427631497383
1611849179401945733,,6855,,1611849179,401666735,"""world""",,,-0.17541001737117767,-0.2735590636730194,0.7630670070648193,,-0.020782412961125374,0.2064218670129776,0.978044331073761,0.01968548074364662
1611849179410218739,,6856,,1611849179,410004812,"""world""",,,-0.17553840577602386,-0.2728497087955475,0.7630273103713989,,-0.030241765081882477,0.20876364409923553,0.9774714708328247,0.007270935457199812
1611849179418419272,,6857,,1611849179,418218412,"""world""",,,-0.17558065056800842,-0.27261653542518616,0.7629923224449158,,-0.03061096742749214,0.21166880428791046,0.9768432378768921,0.006055394187569618
1611849179426818105,,6858,,1611849179,426636700,"""world""",,,-0.1756475567817688,-0.2727581858634949,0.7630501985549927,,-0.033281367272138596,0.21410241723060608,0.9762253761291504,0.00605801260098815
1611849179435210467,,6859,,1611849179,434950486,"""world""",,,-0.17568258941173553,-0.2721138000488281,0.7631880044937134,,-0.03523336723446846,0.21494066715240479,0.9759740829467773,0.005806686822324991
1611849179443513970,,6860,,1611849179,443343729,"""world""",,,-0.1754591166973114,-0.272423654794693,0.7629584670066833,,-0.03133764863014221,0.21404793858528137,0.9761781096458435,0.016666622832417488
1611849179451753677,,6861,,1611849179,451515926,"""world""",,,-0.17571765184402466,-0.27203720808029175,0.7628700733184814,,-0.030101200565695763,0.21654291450977325,0.9758034944534302,0.0032633699011057615
1611849179460328738,,6862,,1611849179,460013481,"""world""",,,-0.175742045044899,-0.2717975974082947,0.7631140351295471,,-0.03418289124965668,0.21771584451198578,0.9753994345664978,0.005231113638728857
1611849179468538113,,6863,,1611849179,468299106,"""world""",,,-0.17573857307434082,-0.2720951735973358,0.7629901170730591,,-0.032001059502363205,0.2158627063035965,0.97589111328125,0.003964007366448641
1611849179476770059,,6864,,1611849179,476572025,"""world""",,,-0.1757654845714569,-0.271846204996109,0.762894868850708,,-0.03221672400832176,0.21957814693450928,0.975055992603302,0.0036791202146559954
1611849179485356607,,6865,,1611849179,485050424,"""world""",,,-0.1758040189743042,-0.2717697322368622,0.7628769278526306,,-0.03229499235749245,0.2199951708316803,0.9749608635902405,0.0032263007014989853
1611849179493456300,,6866,,1611849179,493341497,"""world""",,,-0.17583072185516357,-0.2715049684047699,0.7628312110900879,,-0.038610439747571945,0.21740883588790894,0.9753090739250183,0.0038671293295919895
1611849179501782376,,6867,,1611849179,501543109,"""world""",,,-0.17584970593452454,-0.27176007628440857,0.762790858745575,,-0.03172610327601433,0.2213497906923294,0.9746750593185425,0.0025021808687597513
1611849179510227211,,6868,,1611849179,509977032,"""world""",,,-0.17587637901306152,-0.2716314494609833,0.7629207372665405,,-0.03467028960585594,0.22148902714252472,0.9745445251464844,0.0018721736269071698
1611849179518375915,,6869,,1611849179,518195572,"""world""",,,-0.17589928209781647,-0.2716533839702606,0.7629066705703735,,-0.035029370337724686,0.22166240215301514,0.9744929671287537,0.0014977961545810103
1611849179526827570,,6870,,1611849179,526605983,"""world""",,,-0.17590349912643433,-0.271666556596756,0.7628867626190186,,-0.035963788628578186,0.22087858617305756,0.9746273756027222,0.004552504513412714
1611849179535262389,,6871,,1611849179,535060098,"""world""",,,-0.17591583728790283,-0.27163857221603394,0.7628849148750305,,-0.03568778932094574,0.22014525532722473,0.9748077392578125,0.0035165026783943176
1611849179543524603,,6872,,1611849179,543311299,"""world""",,,-0.1759157031774521,-0.27178627252578735,0.7628666162490845,,-0.03554616495966911,0.21843068301677704,0.9752012491226196,0.0026718436274677515
1611849179551777645,,6873,,1611849179,551564697,"""world""",,,-0.17592096328735352,-0.27184751629829407,0.7627900242805481,,-0.03328680619597435,0.21705001592636108,0.9755892157554626,0.002685131272301078
1611849179560199319,,6874,,1611849179,559991864,"""world""",,,-0.17592863738536835,-0.2721896767616272,0.7630016207695007,,-0.03657907247543335,0.2163742184638977,0.9756118059158325,0.005082682240754366
1611849179568543368,,6875,,1611849179,568388459,"""world""",,,-0.17571473121643066,-0.2725970149040222,0.7632524967193604,,-0.03855770453810692,0.21551871299743652,0.9755600690841675,0.018647633492946625
1611849179576771318,,6876,,1611849179,576586725,"""world""",,,-0.17593510448932648,-0.2723403871059418,0.7629079818725586,,-0.03630099445581436,0.21365205943584442,0.9762004017829895,0.008234147913753986
1611849179585374791,,6877,,1611849179,585125046,"""world""",,,-0.17593984305858612,-0.27246609330177307,0.7629104852676392,,-0.03530855476856232,0.21199190616607666,0.9766180515289307,0.005494333803653717
1611849179593467631,,6878,,1611849179,593282730,"""world""",,,-0.17596890032291412,-0.27278849482536316,0.7630119919776917,,-0.038358915597200394,0.2070769965648651,0.9775519371032715,0.006317623890936375
1611849179601725823,,6879,,1611849179,601542043,"""world""",,,-0.17597748339176178,-0.27280110120773315,0.7629612684249878,,-0.03717420622706413,0.20607030391693115,0.9778085947036743,0.0066069504246115685
1611849179610248037,,6880,,1611849179,610067514,"""world""",,,-0.17530837655067444,-0.2733660340309143,0.763261616230011,,-0.037110503762960434,0.20539745688438416,0.9775854349136353,0.02759508788585663
1611849179618546056,,6881,,1611849179,618297926,"""world""",,,-0.17592889070510864,-0.27318549156188965,0.7629284858703613,,-0.033814143389463425,0.20453806221485138,0.9782345294952393,0.008833689615130424
1611849179626742045,,6882,,1611849179,626562478,"""world""",,,-0.175894096493721,-0.2735205292701721,0.7629859447479248,,-0.03414398431777954,0.20082224905490875,0.9789707064628601,0.011002710089087486
1611849179635236870,,6883,,1611849179,635044848,"""world""",,,-0.17587928473949432,-0.2738909125328064,0.7631954550743103,,-0.03627358749508858,0.19711029529571533,0.9796256422996521,0.012860720045864582
1611849179643592553,,6884,,1611849179,643382336,"""world""",,,-0.17586646974086761,-0.27431008219718933,0.7630676031112671,,-0.03383638337254524,0.19283045828342438,0.9805476665496826,0.01406787522137165
1611849179651799222,,6885,,1611849179,651560818,"""world""",,,-0.17586909234523773,-0.2745790183544159,0.7634817957878113,,-0.03681541234254837,0.19203348457813263,0.9805326461791992,0.017989838495850563
1611849179660191304,,6886,,1611849179,660018496,"""world""",,,-0.1758146584033966,-0.2756233513355255,0.7633363604545593,,-0.04225444421172142,0.18535557389259338,0.981529712677002,0.02138570509850979
1611849179668533290,,6887,,1611849179,668326521,"""world""",,,-0.175743967294693,-0.2757061719894409,0.7633579969406128,,-0.0401177816092968,0.18092334270477295,0.9823973178863525,0.02351386472582817
1611849179676807453,,6888,,1611849179,676623803,"""world""",,,-0.17568883299827576,-0.2763685882091522,0.7634810209274292,,-0.04033881425857544,0.17488163709640503,0.9834163784980774,0.026104917749762535
1611849179685319899,,6889,,1611849179,685106150,"""world""",,,-0.17567643523216248,-0.2769306004047394,0.7631853222846985,,-0.03190949931740761,0.16794584691524506,0.9849081635475159,0.02705453336238861
1611849179693481825,,6890,,1611849179,693299645,"""world""",,,-0.17569920420646667,-0.27793243527412415,0.7641001343727112,,-0.04940495640039444,0.16532713174819946,0.984356701374054,0.03560745716094971
1611849179701878425,,6891,,1611849179,701708597,"""world""",,,-0.17563779652118683,-0.2780211865901947,0.7632045149803162,,-0.03191657364368439,0.15720723569393158,0.9865495562553406,0.03142177686095238
1611849179710151985,,6892,,1611849179,709964130,"""world""",,,-0.17561662197113037,-0.27874213457107544,0.7636285424232483,,-0.053392790257930756,0.15139935910701752,0.9863079786300659,0.03773811087012291
1611849179718550162,,6893,,1611849179,718346648,"""world""",,,-0.17561008036136627,-0.27922266721725464,0.7633902430534363,,-0.04334759712219238,0.14720727503299713,0.9874562621116638,0.03716539591550827
1611849179726821072,,6894,,1611849179,726636108,"""world""",,,-0.17558468878269196,-0.27962079644203186,0.7630738019943237,,-0.02683698758482933,0.14378993213176727,0.9886015057563782,0.035657886415719986
1611849179735237334,,6895,,1611849179,735002470,"""world""",,,-0.17559653520584106,-0.27974820137023926,0.7627798914909363,,-0.023351000621914864,0.14697977900505066,0.9882296919822693,0.0354110412299633
1611849179743643536,,6896,,1611849179,743390801,"""world""",,,-0.17554768919944763,-0.2803221344947815,0.7630414962768555,,-0.029265500605106354,0.13586968183517456,0.9895016551017761,0.039617400616407394
1611849179751756290,,6897,,1611849179,751570131,"""world""",,,-0.17552995681762695,-0.2811098098754883,0.7628410458564758,,-0.021878648549318314,0.13178187608718872,0.9901491403579712,0.04194905608892441
1611849179760147254,,6898,,1611849179,759920153,"""world""",,,-0.17553016543388367,-0.2819254696369171,0.7621484994888306,,-0.019046945497393608,0.13234783709049225,0.9900343418121338,0.044197168201208115
1611849179768610877,,6899,,1611849179,768318420,"""world""",,,-0.17504946887493134,-0.2824605107307434,0.7626620531082153,,-0.01857900060713291,0.11676375567913055,0.9915953278541565,0.0525345616042614
1611849179776785255,,6900,,1611849179,776604048,"""world""",,,-0.17536808550357819,-0.28282374143600464,0.7622718811035156,,-0.023383773863315582,0.11742307990789413,0.9918873906135559,0.04271532595157623
1611849179785136801,,6901,,1611849179,784938667,"""world""",,,-0.1753707081079483,-0.28363847732543945,0.7625067234039307,,-0.024143626913428307,0.10130399465560913,0.9935635924339294,0.04456353932619095
1611849179793482058,,6902,,1611849179,793331962,"""world""",,,-0.1753176599740982,-0.28436821699142456,0.7624712586402893,,-0.027132872492074966,0.0933656245470047,0.9942585229873657,0.044685207307338715
1611849179801785921,,6903,,1611849179,801592934,"""world""",,,-0.17528721690177917,-0.28492972254753113,0.7623559236526489,,-0.02249297685921192,0.08928552269935608,0.9947507977485657,0.04464437812566757
1611849179810086318,,6904,,1611849179,809918252,"""world""",,,-0.1749744862318039,-0.28597038984298706,0.7623931169509888,,-0.029298484325408936,0.07481696456670761,0.9952135682106018,0.05562400445342064
1611849179818517506,,6905,,1611849179,818368363,"""world""",,,-0.17515598237514496,-0.2864327132701874,0.7620074152946472,,-0.024313127622008324,0.06681176275014877,0.9964755773544312,0.04451562464237213
1611849179826821580,,6906,,1611849179,826507384,"""world""",,,-0.17519231140613556,-0.28694137930870056,0.7615330815315247,,-0.0226127989590168,0.061845630407333374,0.9968016743659973,0.04527854546904564
1611849179835201341,,6907,,1611849179,834971838,"""world""",,,-0.17513112723827362,-0.28749924898147583,0.7616270184516907,,-0.020859701558947563,0.05530863627791405,0.9972451329231262,0.044811997562646866
1611849179843583917,,6908,,1611849179,843357908,"""world""",,,-0.17508991062641144,-0.28813737630844116,0.7614246606826782,,-0.02214357629418373,0.04523985832929611,0.9977332949638367,0.044625598937273026
1611849179851793231,,6909,,1611849179,851582370,"""world""",,,-0.17517665028572083,-0.28890591859817505,0.7614176273345947,,-0.022782813757658005,0.040759071707725525,0.9974496364593506,0.053981952369213104
1611849179860112301,,6910,,1611849179,859908559,"""world""",,,-0.1750856637954712,-0.28934505581855774,0.7611481547355652,,-0.02087700553238392,0.033043697476387024,0.9982531070709229,0.04430653154850006
1611849179868595890,,6911,,1611849179,868359662,"""world""",,,-0.17515093088150024,-0.2899182438850403,0.760930061340332,,-0.019794918596744537,0.02721457928419113,0.998431384563446,0.0447470098733902
1611849179876820493,,6912,,1611849179,876617051,"""world""",,,-0.1752042919397354,-0.29040592908859253,0.7607853412628174,,-0.017549848183989525,0.021654078736901283,0.9986423254013062,0.04400806874036789
1611849179885057130,,6913,,1611849179,884865305,"""world""",,,-0.17524227499961853,-0.29082533717155457,0.7605810165405273,,-0.016934562474489212,0.015243054367601871,0.9988247752189636,0.042778436094522476
1611849179893519943,,6914,,1611849179,893330570,"""world""",,,-0.17522361874580383,-0.2912362813949585,0.7603917121887207,,-0.01498134434223175,0.009582072496414185,0.9990007877349854,0.04100378602743149
1611849179901813144,,6915,,1611849179,901568759,"""world""",,,-0.17522594332695007,-0.29161497950553894,0.7601833939552307,,-0.014632265083491802,0.0038423477672040462,0.9991011023521423,0.03959834575653076
1611849179910109004,,6916,,1611849179,909892866,"""world""",,,-0.17524047195911407,-0.291951984167099,0.7600138783454895,,-0.013824048452079296,-0.0008185153128579259,0.9991379976272583,0.0391361378133297
1611849179918536523,,6917,,1611849179,918333964,"""world""",,,-0.17527125775814056,-0.2922104597091675,0.7600013613700867,,-0.01515915896743536,-0.0031819287687540054,0.9991496801376343,0.03821052238345146
1611849179926793225,,6918,,1611849179,926530765,"""world""",,,-0.17531701922416687,-0.29222044348716736,0.7600091695785522,,-0.01596899703145027,-0.0037784785963594913,0.9991755485534668,0.03713564574718475
