rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612188061992558101,,37410,,1612188061,992418006,"""world""",,,-0.17157016694545746,-0.35269978642463684,0.7592660188674927,,-0.0021700598299503326,-0.005342224147170782,-0.754291832447052,0.6565139293670654
1612188062000969003,,37411,,1612188062,855134,"""world""",,,-0.1716085821390152,-0.35271507501602173,0.759452223777771,,0.00024316192138940096,-0.0019635758362710476,-0.7540023922920227,0.6568688154220581
1612188062009217659,,37412,,1612188062,9100117,"""world""",,,-0.17162510752677917,-0.3527136445045471,0.7594807744026184,,0.001671069534495473,-0.00045983772724866867,-0.7539101243019104,0.6569753289222717
1612188062017640096,,37413,,1612188062,17507843,"""world""",,,-0.17164751887321472,-0.3527247905731201,0.7595512270927429,,0.003658194560557604,0.0004838670720346272,-0.7536962628364563,0.6572126150131226
1612188062026038874,,37414,,1612188062,25875290,"""world""",,,-0.17160555720329285,-0.3527064323425293,0.7594203948974609,,0.00040503768832422793,-0.0021242299117147923,-0.7538900971412659,0.6569969654083252
1612188062034266321,,37415,,1612188062,34136560,"""world""",,,-0.17167040705680847,-0.35272902250289917,0.7595110535621643,,0.004228966776281595,0.002193941967561841,-0.753734290599823,0.6571621298789978
1612188062042570594,,37416,,1612188062,42443722,"""world""",,,-0.1716824620962143,-0.35286569595336914,0.7596365213394165,,0.0064088269136846066,0.004119968041777611,-0.7605641484260559,0.6492180824279785
1612188062051096648,,37417,,1612188062,50916644,"""world""",,,-0.17160791158676147,-0.35270971059799194,0.7593902945518494,,0.0011300629703328013,-0.0018574493005871773,-0.7539021968841553,0.6569830775260925
1612188062059342179,,37418,,1612188062,59221507,"""world""",,,-0.17160002887248993,-0.3527112603187561,0.7594119310379028,,0.001258811797015369,-0.0011062618577852845,-0.7540241479873657,0.6568444967269897
1612188062067585025,,37419,,1612188062,67431157,"""world""",,,-0.17162148654460907,-0.35271790623664856,0.7594674825668335,,0.0025824906770139933,-0.00026652426458895206,-0.7538207173347473,0.6570751070976257
1612188062076040376,,37420,,1612188062,75899695,"""world""",,,-0.1716492474079132,-0.35272473096847534,0.7594943046569824,,0.0030608002562075853,-7.60386828915216e-05,-0.7537463903427124,0.657158374786377
1612188062084344981,,37421,,1612188062,84219941,"""world""",,,-0.17163589596748352,-0.3527199625968933,0.7592109441757202,,-0.0036535405088216066,-0.0048131635412573814,-0.753707230091095,0.6571826338768005
1612188062092613330,,37422,,1612188062,92469527,"""world""",,,-0.1716424822807312,-0.35272085666656494,0.7595074772834778,,0.00383262662217021,0.000893434218596667,-0.7538138031959534,0.6570764183998108
1612188062101031148,,37423,,1612188062,100922333,"""world""",,,-0.17160534858703613,-0.35271257162094116,0.7594026923179626,,0.0009801129344850779,-0.0016866809455677867,-0.7539929747581482,0.6568796038627625
1612188062109341959,,37424,,1612188062,109162618,"""world""",,,-0.17166472971439362,-0.35272958874702454,0.7595184445381165,,0.004455108195543289,0.0015452074585482478,-0.7535977363586426,0.6573191285133362
1612188062117776680,,37425,,1612188062,117618450,"""world""",,,-0.17162059247493744,-0.3527114689350128,0.7594876289367676,,0.0010524436365813017,-0.0011756459716707468,-0.7539388537406921,0.6569428443908691
1612188062125957684,,37426,,1612188062,125822951,"""world""",,,-0.17160457372665405,-0.3527098596096039,0.7593919634819031,,0.001276017865166068,-0.0016315936809405684,-0.7539648413658142,0.6569116115570068
1612188062134269031,,37427,,1612188062,134157104,"""world""",,,-0.17168688774108887,-0.3528604209423065,0.7596258521080017,,0.006539449095726013,0.004074352327734232,-0.7606407999992371,0.6491272449493408
1612188062142726789,,37428,,1612188062,142553262,"""world""",,,-0.17160652577877045,-0.35271087288856506,0.7594543695449829,,1.4054454368306324e-05,-0.002204563468694687,-0.7539028525352478,0.6569821834564209
1612188062151017586,,37429,,1612188062,150891459,"""world""",,,-0.1716073751449585,-0.3527132570743561,0.7594216465950012,,0.0009305336279794574,-0.0013237115927040577,-0.7540750503540039,0.656786322593689
1612188062159386304,,37430,,1612188062,159216808,"""world""",,,-0.17163081467151642,-0.3527177572250366,0.7593916654586792,,0.0002733380242716521,-0.0021514096297323704,-0.7537561058998108,0.6571507453918457
1612188062167707770,,37431,,1612188062,167569527,"""world""",,,-0.17166709899902344,-0.35272783041000366,0.7595530152320862,,0.004934372846037149,0.0021367331501096487,-0.7536009550094604,0.6573102474212646
1612188062176139804,,37432,,1612188062,175942313,"""world""",,,-0.1716252714395523,-0.3527083694934845,0.7594457268714905,,0.001798899844288826,-0.001260096556507051,-0.7538321018218994,0.6570634245872498
1612188062184466569,,37433,,1612188062,184207596,"""world""",,,-0.17163895070552826,-0.3527173399925232,0.7594312429428101,,0.0015410116175189614,-0.0013937082840129733,-0.7537292242050171,0.6571818590164185
1612188062192563956,,37434,,1612188062,192437547,"""world""",,,-0.17163243889808655,-0.35271552205085754,0.7593887448310852,,0.0003627296246122569,-0.002321813255548477,-0.7536999583244324,0.6572145819664001
1612188062201028767,,37435,,1612188062,200866543,"""world""",,,-0.1716366857290268,-0.35270872712135315,0.7594873309135437,,0.0030923669692128897,0.0003823833540081978,-0.7537187337875366,0.6571897864341736
1612188062209360762,,37436,,1612188062,209206472,"""world""",,,-0.17161229252815247,-0.3527083992958069,0.7594966888427734,,-0.001667572883889079,-0.0020638916175812483,-0.7539222240447998,0.6569583415985107
1612188062217607818,,37437,,1612188062,217478622,"""world""",,,-0.17164547741413116,-0.3527219891548157,0.7595871686935425,,0.0020572070498019457,-0.0005424502887763083,-0.7537271976470947,0.6571841239929199
1612188062225936245,,37438,,1612188062,225821319,"""world""",,,-0.171636164188385,-0.3527168035507202,0.7594993710517883,,0.0036720114294439554,0.0007176114595495164,-0.7537562251091003,0.6571435928344727
1612188062234189792,,37439,,1612188062,234071936,"""world""",,,-0.1716688871383667,-0.35272836685180664,0.759525716304779,,0.0044625299051404,0.0015704405959695578,-0.7535606622695923,0.6573613286018372
1612188062242536325,,37440,,1612188062,242399098,"""world""",,,-0.17160379886627197,-0.3527049422264099,0.7594166398048401,,0.0004665021551772952,-0.0019518614280968904,-0.7539191246032715,0.6569641828536987
1612188062250904808,,37441,,1612188062,250784696,"""world""",,,-0.1716088354587555,-0.35271042585372925,0.7594278454780579,,0.0006805557059124112,-0.0016738689737394452,-0.7539175152778625,0.6569666266441345
1612188062259300317,,37442,,1612188062,259161659,"""world""",,,-0.17163757979869843,-0.3527170419692993,0.7595381140708923,,0.002567420480772853,-0.0003474210388958454,-0.7537512183189392,0.6571547389030457
1612188062267607341,,37443,,1612188062,267424108,"""world""",,,-0.17164500057697296,-0.35272249579429626,0.7595694661140442,,0.0021782389376312494,0.0004407657543197274,-0.7536645531654358,0.6572554707527161
1612188062276061327,,37444,,1612188062,275921567,"""world""",,,-0.171620175242424,-0.35270988941192627,0.7594515681266785,,0.001428624615073204,-0.0011400837684050202,-0.7538663148880005,0.6570253372192383
1612188062284232420,,37445,,1612188062,284107852,"""world""",,,-0.17162932455539703,-0.35271552205085754,0.759565532207489,,-0.00010106427362188697,-0.001052331761457026,-0.7538039684295654,0.6570985913276672
1612188062292563298,,37446,,1612188062,292449360,"""world""",,,-0.1716059446334839,-0.3527139723300934,0.759502112865448,,-0.0008510380866937339,-0.002375456504523754,-0.7539457678794861,0.6569318771362305
1612188062301000912,,37447,,1612188062,300846397,"""world""",,,-0.17162132263183594,-0.3527126610279083,0.7594909071922302,,0.0008717591408640146,-0.0014303878415375948,-0.7539624571800232,0.6569153666496277
1612188062309199216,,37448,,1612188062,309065025,"""world""",,,-0.171632319688797,-0.35271841287612915,0.7595241069793701,,0.0028549213893711567,-0.00034377112751826644,-0.753819465637207,0.6570753455162048
1612188062317503576,,37449,,1612188062,317392796,"""world""",,,-0.17167219519615173,-0.352725088596344,0.7595258951187134,,0.004396559204906225,0.0013989212457090616,-0.7535998225212097,0.6573173403739929
1612188062326032585,,37450,,1612188062,325882366,"""world""",,,-0.17163853347301483,-0.3527187705039978,0.7594485282897949,,0.0015840149717405438,-0.001059509813785553,-0.753656268119812,0.6572659611701965
1612188062334324733,,37451,,1612188062,334141472,"""world""",,,-0.17163589596748352,-0.35272520780563354,0.7594085335731506,,0.0017228093929588795,-0.0013058664044365287,-0.7536449432373047,0.657278299331665
1612188062342547121,,37452,,1612188062,342414092,"""world""",,,-0.1716659814119339,-0.3527269959449768,0.7595621943473816,,0.004772769752889872,0.0019412138499319553,-0.7535548806190491,0.6573648452758789
1612188062351024589,,37453,,1612188062,350905455,"""world""",,,-0.17163875699043274,-0.35272306203842163,0.7595207095146179,,0.0028247330337762833,0.0003953092673327774,-0.7538113594055176,0.6570847034454346
1612188062359205866,,37454,,1612188062,359099926,"""world""",,,-0.17167334258556366,-0.3527238368988037,0.7595372796058655,,0.004661354701966047,0.001759790233336389,-0.7535305619239807,0.6573939323425293
1612188062367640546,,37455,,1612188062,367497094,"""world""",,,-0.17163369059562683,-0.3527200520038605,0.7594677209854126,,0.0028097168542444706,0.0004625873698387295,-0.7537773847579956,0.6571237444877625
1612188062375891029,,37456,,1612188062,375741681,"""world""",,,-0.17167212069034576,-0.3527284562587738,0.7595254778862,,0.004070402588695288,0.0013623887207359076,-0.7535061240196228,0.6574268937110901
1612188062384210829,,37457,,1612188062,384099926,"""world""",,,-0.1716083437204361,-0.3527102768421173,0.7594534158706665,,0.001095652929507196,-0.0012231104774400592,-0.7540246248245239,0.6568440794944763
1612188062392662119,,37458,,1612188062,392532417,"""world""",,,-0.17161253094673157,-0.35270583629608154,0.7594507336616516,,-5.266215521260165e-05,-0.002002916531637311,-0.7539862394332886,0.6568872928619385
1612188062400950658,,37459,,1612188062,400817009,"""world""",,,-0.17164090275764465,-0.35272037982940674,0.7594492435455322,,0.001571078086271882,-0.0013891112757846713,-0.7538210153579712,0.6570765376091003
1612188062409254312,,37460,,1612188062,409079646,"""world""",,,-0.17163875699043274,-0.35271942615509033,0.7594418525695801,,0.0016474934527650476,-0.001492445357143879,-0.7536640763282776,0.6572560667991638
1612188062417555893,,37461,,1612188062,417441591,"""world""",,,-0.1716414839029312,-0.3527216613292694,0.759438693523407,,0.0014198304852470756,-0.0013529943535104394,-0.7537285685539246,0.6571829915046692
1612188062425937987,,37462,,1612188062,425818854,"""world""",,,-0.17161178588867188,-0.3527106046676636,0.7594385743141174,,0.0006030884105712175,-0.001776854507625103,-0.7539945244789124,0.6568779945373535
1612188062434348054,,37463,,1612188062,434201963,"""world""",,,-0.17163397371768951,-0.3527197241783142,0.7595844268798828,,0.000512771075591445,-0.001169694005511701,-0.7537026405334473,0.6572144627571106
1612188062442556200,,37464,,1612188062,442416080,"""world""",,,-0.17163877189159393,-0.35272377729415894,0.7594473361968994,,0.0017803030787035823,-0.0012745681451633573,-0.7537245154380798,0.6571869254112244
1612188062450964011,,37465,,1612188062,450819906,"""world""",,,-0.1716289520263672,-0.35272103548049927,0.7594711184501648,,0.00227521825581789,-0.0002726095262914896,-0.7538634538650513,0.6570271849632263
1612188062459363203,,37466,,1612188062,459228005,"""world""",,,-0.17162427306175232,-0.3527105152606964,0.7593432664871216,,-0.0009552181581966579,-0.003376035951077938,-0.753764808177948,0.657135009765625
1612188062467539088,,37467,,1612188062,467417134,"""world""",,,-0.17160890996456146,-0.3527083098888397,0.7594001889228821,,0.001284118159674108,-0.0014024556148797274,-0.7540340423583984,0.6568325757980347
1612188062475893325,,37468,,1612188062,475748102,"""world""",,,-0.17160984873771667,-0.35271358489990234,0.7594072818756104,,0.0011643844190984964,-0.0014932142803445458,-0.7539116740226746,0.6569730639457703
1612188062484437518,,37469,,1612188062,484209652,"""world""",,,-0.17166516184806824,-0.3527264893054962,0.7595281600952148,,0.00430319644510746,0.0013000512262806296,-0.7535322308540344,0.6573956608772278
1612188062492562675,,37470,,1612188062,492399052,"""world""",,,-0.17162644863128662,-0.3527189791202545,0.7595309615135193,,0.001231578760780394,-0.0007496910984627903,-0.7538456916809082,0.6570499539375305
1612188062501042453,,37471,,1612188062,500906813,"""world""",,,-0.17165963351726532,-0.35271963477134705,0.7595332264900208,,0.004627620801329613,0.001691193669103086,-0.7535695433616638,0.6573497653007507
1612188062509199357,,37472,,1612188062,509078382,"""world""",,,-0.17164160311222076,-0.35272082686424255,0.759506106376648,,0.003627401078119874,0.0007234522490762174,-0.7537927031517029,0.6571019291877747
1612188062517564214,,37473,,1612188062,517444880,"""world""",,,-0.17160490155220032,-0.3527086675167084,0.7594070434570312,,0.0010115279583260417,-0.0016054834704846144,-0.7538771629333496,0.6570127010345459
1612188062525971612,,37474,,1612188062,525823876,"""world""",,,-0.1716783046722412,-0.35286620259284973,0.7596291899681091,,0.006379964295774698,0.004038399551063776,-0.7605924010276794,0.6491857767105103
1612188062534326441,,37475,,1612188062,534216225,"""world""",,,-0.17166109383106232,-0.35272735357284546,0.7595521807670593,,0.004719582386314869,0.0019772823434323072,-0.7536375522613525,0.6572702527046204
1612188062542521816,,37476,,1612188062,542388089,"""world""",,,-0.17157311737537384,-0.3526974320411682,0.7592958211898804,,-0.0011824850225821137,-0.0032219095155596733,-0.754362940788269,0.6564487814903259
1612188062550905696,,37477,,1612188062,550784723,"""world""",,,-0.17161697149276733,-0.3527146279811859,0.7594727277755737,,0.0011742032365873456,-0.0013639769749715924,-0.7538641095161438,0.657028079032898
1612188062559243728,,37478,,1612188062,559111879,"""world""",,,-0.17167285084724426,-0.3527328073978424,0.7595646381378174,,0.005201047286391258,0.0024563975166529417,-0.7535350322723389,0.657382607460022
1612188062567545805,,37479,,1612188062,567430243,"""world""",,,-0.17161409556865692,-0.35271307826042175,0.759429395198822,,0.0018578388262540102,-0.0010468248510733247,-0.7537717819213867,0.6571329832077026
1612188062575971638,,37480,,1612188062,575843075,"""world""",,,-0.1716383546590805,-0.3527172803878784,0.7595683336257935,,0.00131914671510458,-0.0012176870368421078,-0.753678560256958,0.6572408080101013
1612188062584223693,,37481,,1612188062,584075782,"""world""",,,-0.17167317867279053,-0.3527331054210663,0.7595581412315369,,0.005493159405887127,0.002445728052407503,-0.7536295056343079,0.6572721004486084
1612188062592614930,,37482,,1612188062,592466562,"""world""",,,-0.17166762053966522,-0.3527279198169708,0.759568989276886,,0.005044886376708746,0.002156662056222558,-0.7535364627838135,0.657383143901825
1612188062600896666,,37483,,1612188062,600778437,"""world""",,,-0.17162100970745087,-0.35271769762039185,0.7593429684638977,,-0.0010384343331679702,-0.0038953411858528852,-0.7538809180259705,0.6569987535476685
1612188062609170844,,37484,,1612188062,609068695,"""world""",,,-0.17162415385246277,-0.35271739959716797,0.7594528794288635,,0.0022414473351091146,-0.0006290566525422037,-0.7538189888000488,0.6570780277252197
1612188062617655544,,37485,,1612188062,617456200,"""world""",,,-0.17161054909229279,-0.35271286964416504,0.7594505548477173,,0.0014688329538330436,-0.0010952950688079,-0.7538661956787109,0.6570255160331726
1612188062625955308,,37486,,1612188062,625819183,"""world""",,,-0.17161747813224792,-0.35271403193473816,0.7593461275100708,,-0.0011322397040203214,-0.0038364953361451626,-0.753840982913971,0.6570447087287903
1612188062634321372,,37487,,1612188062,634205404,"""world""",,,-0.17164093255996704,-0.35272279381752014,0.7595705986022949,,0.0022609459701925516,0.00017550955817569047,-0.7536871433258057,0.6572295427322388
1612188062642763842,,37488,,1612188062,642469500,"""world""",,,-0.1716141402721405,-0.35271182656288147,0.7594723105430603,,-4.091596110811224e-06,-0.0021613393910229206,-0.7539278864860535,0.6569536328315735
1612188062651087732,,37489,,1612188062,650877625,"""world""",,,-0.17162898182868958,-0.35271817445755005,0.7594767808914185,,0.0031620925292372704,0.00040258021908812225,-0.7537913918495178,0.6571060419082642
1612188062659280651,,37490,,1612188062,659068501,"""world""",,,-0.17163808643817902,-0.35271865129470825,0.75943523645401,,0.0013173716142773628,-0.001406114548444748,-0.7537311315536499,0.6571800112724304
1612188062667689035,,37491,,1612188062,667477257,"""world""",,,-0.17160844802856445,-0.3527044653892517,0.7594317197799683,,0.000720634066965431,-0.0017490629106760025,-0.7539241313934326,0.6569589376449585
1612188062675960964,,37492,,1612188062,675778420,"""world""",,,-0.1716773808002472,-0.3528687655925751,0.7596311569213867,,0.006352098658680916,0.004229838959872723,-0.7605975866317749,0.6491789221763611
1612188062684468376,,37493,,1612188062,684228580,"""world""",,,-0.1716768592596054,-0.3528754711151123,0.7596392035484314,,0.006097066681832075,0.004072912037372589,-0.760632336139679,0.6491415500640869
1612188062692628989,,37494,,1612188062,692428932,"""world""",,,-0.17166924476623535,-0.3527248799800873,0.7595159411430359,,0.004181721247732639,0.0011441888054832816,-0.7535423040390015,0.6573850512504578
1612188062701104137,,37495,,1612188062,700916598,"""world""",,,-0.1716410517692566,-0.352716863155365,0.7595664262771606,,0.001699062529951334,-0.0004910801071673632,-0.7537491917610168,0.6571599841117859
1612188062709251449,,37496,,1612188062,709112715,"""world""",,,-0.17160636186599731,-0.35270777344703674,0.7594196796417236,,0.0007246601744554937,-0.001485007582232356,-0.754006564617157,0.6568648815155029
1612188062717600253,,37497,,1612188062,717442915,"""world""",,,-0.1716623455286026,-0.3527257442474365,0.7595293521881104,,0.004635171964764595,0.0014844617107883096,-0.7535907030105591,0.6573261022567749
1612188062725970527,,37498,,1612188062,725811364,"""world""",,,-0.17164300382137299,-0.352723628282547,0.7595248818397522,,0.0028456328436732292,0.00046143654617480934,-0.7537084221839905,0.6572027802467346
1612188062734294812,,37499,,1612188062,734183955,"""world""",,,-0.1716441959142685,-0.35271987318992615,0.7595223784446716,,0.002728950697928667,0.00036935610114596784,-0.7537662982940674,0.6571367979049683
1612188062742533841,,37500,,1612188062,742392648,"""world""",,,-0.17161628603935242,-0.35271134972572327,0.7594369053840637,,0.0017692482797428966,-0.0012258918723091483,-0.7537317276000977,0.6571786999702454
1612188062750924414,,37501,,1612188062,750779116,"""world""",,,-0.17165157198905945,-0.35272321105003357,0.7595391869544983,,0.003435178194195032,0.0009069846710190177,-0.7536690831184387,0.6572445631027222
1612188062759307302,,37502,,1612188062,759187651,"""world""",,,-0.1716301292181015,-0.3527143597602844,0.7595243453979492,,0.0008338900515809655,-0.0009075074340216815,-0.7538267970085144,0.6570720672607422
1612188062767639705,,37503,,1612188062,767502963,"""world""",,,-0.17161895334720612,-0.35271722078323364,0.7595041990280151,,0.0018283517565578222,-0.0033219712786376476,-0.7538456320762634,0.6570407748222351
1612188062775872099,,37504,,1612188062,775727867,"""world""",,,-0.171637624502182,-0.3527224063873291,0.7595040798187256,,0.003124416572973132,-0.00047681594151072204,-0.7538121938705444,0.6570824384689331
1612188062784418560,,37505,,1612188062,784253203,"""world""",,,-0.17160482704639435,-0.35270586609840393,0.7594102621078491,,0.0012596738524734974,-0.001728169503621757,-0.7539077997207642,0.6569768786430359
1612188062792633844,,37506,,1612188062,792501742,"""world""",,,-0.17164315283298492,-0.3527144193649292,0.7595029473304749,,0.0029640395659953356,0.0003836773685179651,-0.7537881731987,0.6571108102798462
1612188062800975026,,37507,,1612188062,800824710,"""world""",,,-0.1716398298740387,-0.35272493958473206,0.7594428062438965,,0.0014715095749124885,-0.0014028134755790234,-0.753774106502533,0.6571305394172668
1612188062809324912,,37508,,1612188062,809140167,"""world""",,,-0.17168264091014862,-0.3528580963611603,0.759640097618103,,0.006371892523020506,0.004152301233261824,-0.7606580257415771,0.649108350276947
1612188062817669313,,37509,,1612188062,817507746,"""world""",,,-0.1716541349887848,-0.35272011160850525,0.7595027685165405,,0.0031667682342231274,0.000587205053307116,-0.7537283897399902,0.6571782231330872
1612188062825992707,,37510,,1612188062,825825542,"""world""",,,-0.1716069132089615,-0.3527096211910248,0.7594082355499268,,0.0014856007182970643,-0.0011352135334163904,-0.7540230751037598,0.656845211982727
1612188062834303114,,37511,,1612188062,834138822,"""world""",,,-0.17162154614925385,-0.35271814465522766,0.7594557404518127,,0.0025316239334642887,-8.445504499832168e-05,-0.7539162635803223,0.6569657325744629
1612188062842625103,,37512,,1612188062,842471798,"""world""",,,-0.1716460883617401,-0.352721631526947,0.7595356106758118,,0.002467103535309434,6.845058669568971e-05,-0.7537256479263306,0.6571846604347229
1612188062851006241,,37513,,1612188062,850874130,"""world""",,,-0.17166778445243835,-0.3527236878871918,0.7595131397247314,,0.004417732823640108,0.0013160707894712687,-0.7536017894744873,0.6573150753974915
1612188062859365573,,37514,,1612188062,859187041,"""world""",,,-0.1716315895318985,-0.3527165353298187,0.7594916820526123,,0.003073254134505987,0.0004939782083965838,-0.7537242770195007,0.6571835875511169
1612188062867599055,,37515,,1612188062,867430068,"""world""",,,-0.17164815962314606,-0.3527231216430664,0.759477436542511,,0.0025795206893235445,-0.000183496464160271,-0.7537285685539246,0.6571807861328125
1612188062875957622,,37516,,1612188062,875794412,"""world""",,,-0.17163929343223572,-0.3527180850505829,0.7594314813613892,,0.0013735793763771653,-0.0014720363542437553,-0.7537837028503418,0.6571195125579834
1612188062884267161,,37517,,1612188062,884111508,"""world""",,,-0.17168402671813965,-0.35286280512809753,0.759631335735321,,0.0061650387942790985,0.00390418223105371,-0.7606700658798218,0.6490978002548218
1612188062892585797,,37518,,1612188062,892407305,"""world""",,,-0.1716393679380417,-0.3527233600616455,0.7594432830810547,,0.0015887756599113345,-0.001417631865479052,-0.7537709474563599,0.6571337580680847
1612188062900967307,,37519,,1612188062,900808827,"""world""",,,-0.17163988947868347,-0.3527219295501709,0.7594955563545227,,0.003753640688955784,0.0008325820090249181,-0.7536789178848267,0.6572316288948059
1612188062909317379,,37520,,1612188062,909147550,"""world""",,,-0.1716129034757614,-0.3527121841907501,0.7594190239906311,,0.0016384796472266316,-0.001689307508058846,-0.7540064454078674,0.6568629145622253
1612188062917640130,,37521,,1612188062,917506023,"""world""",,,-0.17163537442684174,-0.3527213931083679,0.7595351338386536,,0.003326728008687496,-0.0029748217202723026,-0.7536789774894714,0.6572276949882507
1612188062926014730,,37522,,1612188062,925835857,"""world""",,,-0.17167454957962036,-0.3527294993400574,0.7595293521881104,,0.0045308382250368595,0.001782196806743741,-0.7535446882247925,0.6573787331581116
1612188062934366660,,37523,,1612188062,934229327,"""world""",,,-0.17166036367416382,-0.35272476077079773,0.7594972848892212,,0.0038892480079084635,0.0011754040606319904,-0.7536755800247192,0.6572341322898865
1612188062942547401,,37524,,1612188062,942392284,"""world""",,,-0.17160245776176453,-0.35270795226097107,0.7594332098960876,,0.0007049392443150282,-0.0016688501928001642,-0.7539564371109009,0.6569219827651978
1612188062951017546,,37525,,1612188062,950830018,"""world""",,,-0.17160429060459137,-0.35271140933036804,0.7593704462051392,,0.0008011169848032296,-0.0022258434910327196,-0.7540124654769897,0.6568558812141418
1612188062959325890,,37526,,1612188062,959188564,"""world""",,,-0.17161309719085693,-0.3527131974697113,0.7594001293182373,,0.001440933789126575,-0.0013585641281679273,-0.7539421916007996,0.6569377779960632
1612188062967624766,,37527,,1612188062,967487755,"""world""",,,-0.17164792120456696,-0.3527177572250366,0.7594771981239319,,0.0025495460722595453,-0.0004414759168867022,-0.753646194934845,0.6572751998901367
1612188062975965747,,37528,,1612188062,975795338,"""world""",,,-0.17160601913928986,-0.3527095317840576,0.7594407200813293,,0.00120849150698632,-0.002310827374458313,-0.7540836930274963,0.6567731499671936
1612188062984267476,,37529,,1612188062,984112018,"""world""",,,-0.17162580788135529,-0.3527207672595978,0.7594932913780212,,0.0007350050145760179,-0.0014794990420341492,-0.7539287805557251,0.6569540500640869
1612188062992624893,,37530,,1612188062,992434667,"""world""",,,-0.1716439425945282,-0.35272783041000366,0.7594361901283264,,0.0015012214425951242,-0.0014117792015895247,-0.7537044286727905,0.6572104096412659
1612188063000923025,,37531,,1612188063,770671,"""world""",,,-0.17161041498184204,-0.3527073264122009,0.7594032287597656,,0.0012797375675290823,-0.0012801217380911112,-0.754042387008667,0.6568233370780945
1612188063009296368,,37532,,1612188063,9130425,"""world""",,,-0.17158524692058563,-0.35270145535469055,0.759324312210083,,-0.0009622394572943449,-0.003932547755539417,-0.7541773915290833,0.6566582918167114
1612188063017602345,,37533,,1612188063,17456977,"""world""",,,-0.1716441661119461,-0.35271790623664856,0.7594261169433594,,0.001139326486736536,-0.0013096393086016178,-0.7536758780479431,0.657244086265564
1612188063025887655,,37534,,1612188063,25730301,"""world""",,,-0.17164312303066254,-0.3527245819568634,0.7595704197883606,,0.001131313620135188,-0.000974736176431179,-0.7538326978683472,0.6570647954940796
1612188063034307624,,37535,,1612188063,34133617,"""world""",,,-0.1716465801000595,-0.35272374749183655,0.759433388710022,,0.0012513325782492757,-0.0014400260988622904,-0.7537298798561096,0.6571815609931946
1612188063042619763,,37536,,1612188063,42412411,"""world""",,,-0.17167171835899353,-0.35272568464279175,0.759535014629364,,0.004703264683485031,0.0019116424955427647,-0.753482460975647,0.6574485898017883
1612188063050900028,,37537,,1612188063,50781980,"""world""",,,-0.17162303626537323,-0.3527156710624695,0.7593250274658203,,-0.0014701123582199216,-0.0036318593192845583,-0.7538629174232483,0.6570202112197876
1612188063059247084,,37538,,1612188063,59106167,"""world""",,,-0.17164619266986847,-0.3527196943759918,0.7594286203384399,,0.0012712717289105058,-0.0014613211387768388,-0.7536719441413879,0.6572479009628296
1612188063067615196,,37539,,1612188063,67427238,"""world""",,,-0.17163848876953125,-0.3527175188064575,0.7594891786575317,,0.0031968671828508377,0.0003604332741815597,-0.7537547945976257,0.6571479439735413
1612188063075884033,,37540,,1612188063,75713578,"""world""",,,-0.17161844670772552,-0.3527144193649292,0.7594440579414368,,0.0015223249793052673,-0.0009494230034761131,-0.7539021968841553,0.6569842100143433
1612188063084266027,,37541,,1612188063,84059847,"""world""",,,-0.17164058983325958,-0.3527207374572754,0.759560227394104,,0.0012164298677816987,-0.0004317691782489419,-0.7537953853607178,0.657107949256897
1612188063092565760,,37542,,1612188063,92388353,"""world""",,,-0.17161314189434052,-0.35271164774894714,0.7594313025474548,,0.0003012845991179347,-0.0019100070931017399,-0.7538723945617676,0.6570180654525757
1612188063100920810,,37543,,1612188063,100769636,"""world""",,,-0.17165708541870117,-0.3527207374572754,0.7594871520996094,,0.002844112692400813,-0.00020386793767102063,-0.7537261843681335,0.657182514667511
1612188063109271675,,37544,,1612188063,109099642,"""world""",,,-0.17164409160614014,-0.3527168333530426,0.7594250440597534,,0.0011577270925045013,-0.0013304557651281357,-0.7537158727645874,0.6571980714797974
1612188063117659135,,37545,,1612188063,117498231,"""world""",,,-0.17166663706302643,-0.35272616147994995,0.759505569934845,,0.003897148882970214,0.0008883265545591712,-0.7535650134086609,0.6573612689971924
1612188063125847720,,37546,,1612188063,125690374,"""world""",,,-0.17164228856563568,-0.35272201895713806,0.7594420313835144,,0.001534230075776577,-0.0013992706080898643,-0.7537712454795837,0.6571336388587952
1612188063134302383,,37547,,1612188063,134148234,"""world""",,,-0.17162930965423584,-0.35272157192230225,0.7595491409301758,,0.0005469238967634737,-0.0009126722579821944,-0.7539185881614685,0.6569671034812927
1612188063142688686,,37548,,1612188063,142499337,"""world""",,,-0.17161330580711365,-0.35271215438842773,0.7593969702720642,,0.0012255741748958826,-0.0017954767681658268,-0.7539174556732178,0.6569657325744629
1612188063150861494,,37549,,1612188063,150691986,"""world""",,,-0.17168335616588593,-0.35286661982536316,0.759627640247345,,0.006560455076396465,0.004174825269728899,-0.7605710029602051,0.6492083072662354
1612188063159284461,,37550,,1612188063,159170629,"""world""",,,-0.1716429889202118,-0.3527167737483978,0.7595350742340088,,0.00301531283184886,-0.00042674760334193707,-0.753734290599823,0.6571722030639648
1612188063167579510,,37551,,1612188063,167447282,"""world""",,,-0.1716698855161667,-0.3527176082134247,0.7595545053482056,,0.004530475940555334,0.001818598248064518,-0.7535542249679565,0.6573677659034729
