rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1612966559415060568,,74853,,1612966559,414887783,"""world""",,,-0.12145205587148666,-0.4018126428127289,1.009301781654358,,0.3392321765422821,-0.9135989546775818,-0.013765624724328518,-0.22376123070716858
1612966559423403394,,74854,,1612966559,423254703,"""world""",,,-0.12116104364395142,-0.40140655636787415,1.0098767280578613,,0.3325531482696533,-0.9183515906333923,-0.004876200575381517,-0.21451105177402496
1612966559431936532,,74855,,1612966559,431738648,"""world""",,,-0.12061169743537903,-0.4008544087409973,1.0102980136871338,,0.32403990626335144,-0.9234735369682312,-0.0033674670848995447,-0.20538641512393951
1612966559440199582,,74856,,1612966559,440059165,"""world""",,,-0.11998612433671951,-0.40048617124557495,1.0108742713928223,,0.3193928003311157,-0.9276218414306641,0.0016078406479209661,-0.193657785654068
1612966559448409347,,74857,,1612966559,448255164,"""world""",,,-0.11948397755622864,-0.4000026285648346,1.0113723278045654,,0.31119367480278015,-0.9325213432312012,0.009108344092965126,-0.18297432363033295
1612966559456867485,,74858,,1612966559,456689725,"""world""",,,-0.11886702477931976,-0.3992411196231842,1.0120556354522705,,0.30195796489715576,-0.9381406307220459,0.010712971910834312,-0.16911180317401886
1612966559465266967,,74859,,1612966559,465087934,"""world""",,,-0.11822468787431717,-0.39823678135871887,1.0129196643829346,,0.2917781472206116,-0.9438359141349792,0.01188224833458662,-0.1545906811952591
1612966559473446675,,74860,,1612966559,473291960,"""world""",,,-0.11761981248855591,-0.39712873101234436,1.0140775442123413,,0.28152528405189514,-0.9501217007637024,0.004512925632297993,-0.13413409888744354
1612966559481733751,,74861,,1612966559,481579443,"""world""",,,-0.11641346663236618,-0.39600691199302673,1.0143771171569824,,0.26670581102371216,-0.9559709429740906,0.032358184456825256,-0.118070587515831
1612966559490134377,,74862,,1612966559,490002106,"""world""",,,-0.1151668056845665,-0.3949068784713745,1.0153367519378662,,0.2504631280899048,-0.9625219702720642,0.04978744313120842,-0.09132876247167587
1612966559498454964,,74863,,1612966559,498237688,"""world""",,,-0.11356837302446365,-0.39326635003089905,1.0162723064422607,,0.23328973352909088,-0.9685516953468323,0.0541263222694397,-0.06748281419277191
1612966559506671709,,74864,,1612966559,506528011,"""world""",,,-0.1120738685131073,-0.39201197028160095,1.017100214958191,,0.21170932054519653,-0.9744955897331238,0.06470333784818649,-0.03675692901015282
1612966559515076407,,74865,,1612966559,514914610,"""world""",,,-0.11015709489583969,-0.3906431794166565,1.0175029039382935,,0.19323356449604034,-0.9783043265342712,0.07393241673707962,-0.010754367336630821
1612966559523378145,,74866,,1612966559,523185123,"""world""",,,-0.10832186043262482,-0.3896183967590332,1.017761468887329,,0.17436857521533966,-0.981305718421936,0.08062970638275146,0.011558430269360542
1612966559531861092,,74867,,1612966559,531668080,"""world""",,,-0.10637114942073822,-0.3885647654533386,1.0176715850830078,,0.15725716948509216,-0.9833008050918579,0.08601387590169907,0.03148655965924263
1612966559540248359,,74868,,1612966559,540067421,"""world""",,,-0.1042836382985115,-0.3878588378429413,1.0178918838500977,,0.13702712953090668,-0.9862699508666992,0.07818485051393509,0.04881048947572708
1612966559548461068,,74869,,1612966559,548262429,"""world""",,,-0.10291214287281036,-0.3875012695789337,1.0174421072006226,,0.12041206657886505,-0.9860483407974243,0.09325800091028214,0.06717648357152939
1612966559556737953,,74870,,1612966559,556554369,"""world""",,,-0.10105626285076141,-0.3866618573665619,1.0172770023345947,,0.10264551639556885,-0.986873209476471,0.09261637181043625,0.08347176760435104
1612966559565097506,,74871,,1612966559,564869523,"""world""",,,-0.09900941699743271,-0.38595110177993774,1.017067313194275,,0.07955793291330338,-0.9876049160957336,0.08907242864370346,0.10184867680072784
1612966559573535498,,74872,,1612966559,573351739,"""world""",,,-0.09762560576200485,-0.38558366894721985,1.0164649486541748,,0.06406960636377335,-0.9854241013526917,0.10359277576208115,0.11875678598880768
1612966559581782500,,74873,,1612966559,581616529,"""world""",,,-0.09555497020483017,-0.38489994406700134,1.0159159898757935,,0.04202491417527199,-0.9848730564117432,0.10298694670200348,0.13286350667476654
1612966559590126920,,74874,,1612966559,589934686,"""world""",,,-0.09403477609157562,-0.38458287715911865,1.015703797340393,,0.041882626712322235,-0.98273104429245,0.09870649874210358,0.1508064568042755
1612966559598429805,,74875,,1612966559,598266811,"""world""",,,-0.09231268614530563,-0.38359031081199646,1.0143585205078125,,0.018228409811854362,-0.9776983857154846,0.11743852496147156,0.1731528639793396
1612966559607072336,,74876,,1612966559,606904435,"""world""",,,-0.0903429388999939,-0.3829120099544525,1.013230562210083,,0.008194099180400372,-0.9732567071914673,0.12485543638467789,0.19265373051166534
1612966559615125860,,74877,,1612966559,614917713,"""world""",,,-0.08842241764068604,-0.38193079829216003,1.012076497077942,,-0.002964902436360717,-0.9687991142272949,0.1370743364095688,0.2064705491065979
1612966559623333468,,74878,,1612966559,623212724,"""world""",,,-0.08658166974782944,-0.3816821277141571,1.0111669301986694,,-0.018342070281505585,-0.9655637145042419,0.13662725687026978,0.22064308822155
1612966559631899522,,74879,,1612966559,631638392,"""world""",,,-0.08542237430810928,-0.38200312852859497,1.009790301322937,,-0.020885908976197243,-0.9610763788223267,0.1447780430316925,0.23438291251659393
1612966559640055008,,74880,,1612966559,639937994,"""world""",,,-0.08394481986761093,-0.3821340501308441,1.0086994171142578,,-0.03376651927828789,-0.9571806192398071,0.1470266431570053,0.24707980453968048
1612966559648384597,,74881,,1612966559,648229051,"""world""",,,-0.08241055905818939,-0.382610023021698,1.00762939453125,,-0.045998215675354004,-0.954175591468811,0.1463606357574463,0.2569274604320526
1612966559656771022,,74882,,1612966559,656580478,"""world""",,,-0.08158673346042633,-0.3831702470779419,1.0065889358520508,,-0.05510401725769043,-0.950618326663971,0.14922021329402924,0.2664991319179535
1612966559665149132,,74883,,1612966559,664967327,"""world""",,,-0.08067109435796738,-0.3838234543800354,1.0059502124786377,,-0.0643199011683464,-0.9490317702293396,0.14441055059432983,0.2726673185825348
1612966559673356038,,74884,,1612966559,673232286,"""world""",,,-0.08019572496414185,-0.38503918051719666,1.0055817365646362,,-0.06470552086830139,-0.9478282928466797,0.13479501008987427,0.2815404236316681
1612966559681746785,,74885,,1612966559,681601283,"""world""",,,-0.07931896299123764,-0.38545387983322144,1.0047610998153687,,-0.07554960995912552,-0.9450573921203613,0.13592281937599182,0.2875480651855469
1612966559690149711,,74886,,1612966559,689960237,"""world""",,,-0.07882945984601974,-0.3865707218647003,1.0042835474014282,,-0.07430706173181534,-0.9449324011802673,0.12785732746124268,0.291948527097702
1612966559698398163,,74887,,1612966559,698215915,"""world""",,,-0.0781671479344368,-0.3872219920158386,1.0035865306854248,,-0.07934074103832245,-0.9427760243415833,0.12344145774841309,0.2994004786014557
1612966559706685017,,74888,,1612966559,706582540,"""world""",,,-0.07742960751056671,-0.38780251145362854,1.002829670906067,,-0.0856972262263298,-0.9404938220977783,0.12119245529174805,0.30567923188209534
1612966559715070705,,74889,,1612966559,714906651,"""world""",,,-0.07658788561820984,-0.3882540762424469,1.0019810199737549,,-0.09250036627054214,-0.9378520846366882,0.11964023113250732,0.312351256608963
1612966559723435898,,74890,,1612966559,723250920,"""world""",,,-0.07581136375665665,-0.3886321485042572,1.001137375831604,,-0.09713663905858994,-0.9349514842033386,0.12096314877271652,0.31905820965766907
1612966559731820357,,74891,,1612966559,731630733,"""world""",,,-0.0744752287864685,-0.3888806700706482,0.9997226595878601,,-0.11387021839618683,-0.9287259578704834,0.12463482469320297,0.33010292053222656
1612966559740129171,,74892,,1612966559,739919022,"""world""",,,-0.07397013902664185,-0.3891731798648834,0.9989675283432007,,-0.11801216006278992,-0.9252910614013672,0.12640514969825745,0.33753734827041626
1612966559748334453,,74893,,1612966559,748198793,"""world""",,,-0.07327143102884293,-0.3895814120769501,0.9980077147483826,,-0.12355584651231766,-0.9221696257591248,0.12706102430820465,0.34379157423973083
1612966559756797820,,74894,,1612966559,756576332,"""world""",,,-0.072884701192379,-0.390318900346756,0.9973928332328796,,-0.11707819998264313,-0.923259437084198,0.12308736890554428,0.344578355550766
1612966559765076947,,74895,,1612966559,764916134,"""world""",,,-0.07223188132047653,-0.3906901776790619,0.9966382384300232,,-0.12361554801464081,-0.9202562570571899,0.12166373431682587,0.3507786691188812
1612966559773401026,,74896,,1612966559,773236163,"""world""",,,-0.0716686025261879,-0.39081329107284546,0.9956667423248291,,-0.13790886104106903,-0.914455771446228,0.12670385837554932,0.3587450087070465
1612966559781753956,,74897,,1612966559,781591342,"""world""",,,-0.0710705816745758,-0.39114680886268616,0.9947605133056641,,-0.14153039455413818,-0.9131641387939453,0.12793803215026855,0.3601837158203125
1612966559790218616,,74898,,1612966559,790055608,"""world""",,,-0.07141416519880295,-0.39203542470932007,0.9944808483123779,,-0.13318505883216858,-0.9140837788581848,0.1250453144311905,0.3620445430278778
1612966559798307395,,74899,,1612966559,798145183,"""world""",,,-0.07059906423091888,-0.39199599623680115,0.9936315417289734,,-0.14302891492843628,-0.9120539426803589,0.12588414549827576,0.3631162941455841
1612966559806839898,,74900,,1612966559,806662898,"""world""",,,-0.07104867696762085,-0.3927268385887146,0.9935473203659058,,-0.13096649944782257,-0.9152655005455017,0.1195821464061737,0.3617139756679535
1612966559815090367,,74901,,1612966559,814966560,"""world""",,,-0.07087860256433487,-0.3930717408657074,0.9933735132217407,,-0.13278906047344208,-0.9132483601570129,0.11827849596738815,0.3665444254875183
1612966559823334057,,74902,,1612966559,823164490,"""world""",,,-0.07081572711467743,-0.39338499307632446,0.9929406642913818,,-0.13446703553199768,-0.9138196110725403,0.11682882905006409,0.3649706244468689
1612966559831984566,,74903,,1612966559,831775777,"""world""",,,-0.07064179331064224,-0.3934117257595062,0.9923162460327148,,-0.13810160756111145,-0.9101864695549011,0.12595538794994354,0.369626522064209
1612966559840174591,,74904,,1612966559,839961306,"""world""",,,-0.0705677941441536,-0.393705815076828,0.9921040534973145,,-0.14538714289665222,-0.9081989526748657,0.12124423682689667,0.37327876687049866
1612966559848277662,,74905,,1612966559,848165071,"""world""",,,-0.0705433040857315,-0.3939608037471771,0.9918531179428101,,-0.14646016061306,-0.9082340002059937,0.12061645835638046,0.3729776442050934
1612966559856740165,,74906,,1612966559,856597196,"""world""",,,-0.07038731127977371,-0.3939942717552185,0.9915376305580139,,-0.14699696004390717,-0.908969521522522,0.1223151832818985,0.3704123795032501
1612966559865033959,,74907,,1612966559,864862456,"""world""",,,-0.07060329616069794,-0.3939421772956848,0.9915517568588257,,-0.14582237601280212,-0.9090889096260071,0.12325415015220642,0.37027257680892944
1612966559873356789,,74908,,1612966559,873254689,"""world""",,,-0.07106319814920425,-0.39373746514320374,0.991871178150177,,-0.14322105050086975,-0.9091741442680359,0.12597982585430145,0.3701609969139099
1612966559881737537,,74909,,1612966559,881567242,"""world""",,,-0.07141599804162979,-0.39342018961906433,0.9920708537101746,,-0.13353784382343292,-0.9123426675796509,0.13258342444896698,0.363620787858963
1612966559890081683,,74910,,1612966559,889894895,"""world""",,,-0.07228858023881912,-0.39335277676582336,0.9928184151649475,,-0.12576612830162048,-0.9206104278564453,0.12279678881168365,0.3486836552619934
1612966559898476048,,74911,,1612966559,898239711,"""world""",,,-0.07309441268444061,-0.3929770588874817,0.9936078190803528,,-0.11451703310012817,-0.9230751991271973,0.1284089982509613,0.3439900577068329
1612966559906975957,,74912,,1612966559,906774899,"""world""",,,-0.07417818158864975,-0.39258715510368347,0.9945624470710754,,-0.09753262251615524,-0.9265480041503906,0.1336296796798706,0.3378451466560364
1612966559915145225,,74913,,1612966559,914928850,"""world""",,,-0.0756085216999054,-0.3919750452041626,0.9955225586891174,,-0.08296684920787811,-0.9321237802505493,0.13926325738430023,0.3238328695297241
1612966559923400852,,74914,,1612966559,923265774,"""world""",,,-0.07708273828029633,-0.39163240790367126,0.9966400861740112,,-0.062177624553442,-0.9391472935676575,0.13815318048000336,0.30830204486846924
1612966559931841039,,74915,,1612966559,931674795,"""world""",,,-0.0789230689406395,-0.39124199748039246,0.997867226600647,,-0.0394420363008976,-0.9445090293884277,0.14092202484607697,0.2940886616706848
1612966559940223492,,74916,,1612966559,940003035,"""world""",,,-0.08059155195951462,-0.39019089937210083,0.9989093542098999,,-0.029025251045823097,-0.947440505027771,0.1498040109872818,0.28119897842407227
1612966559948369475,,74917,,1612966559,948198836,"""world""",,,-0.08225222676992416,-0.3895915150642395,0.9998284578323364,,-0.010696261189877987,-0.9515463709831238,0.1544666886329651,0.2656789720058441
1612966559956796023,,74918,,1612966559,956656904,"""world""",,,-0.0838370993733406,-0.38905686140060425,1.0009013414382935,,0.004486144986003637,-0.9551768898963928,0.15738548338413239,0.2506926357746124
1612966559965141727,,74919,,1612966559,964959999,"""world""",,,-0.0857895091176033,-0.3887642025947571,1.0022311210632324,,0.020788002759218216,-0.9576913118362427,0.1601419746875763,0.2382221817970276
1612966559973446606,,74920,,1612966559,973252967,"""world""",,,-0.08743825554847717,-0.38835909962654114,1.0032967329025269,,0.037420302629470825,-0.962949275970459,0.15327997505664825,0.21870945394039154
1612966559981667758,,74921,,1612966559,981493142,"""world""",,,-0.08950461447238922,-0.3880305588245392,1.0042228698730469,,0.059748753905296326,-0.9649369716644287,0.16042807698249817,0.19897176325321198
1612966559990067599,,74922,,1612966559,989900128,"""world""",,,-0.09165521711111069,-0.387744665145874,1.005205512046814,,0.08065742999315262,-0.9667322039604187,0.16001704335212708,0.18253159523010254
1612966559998413814,,74923,,1612966559,998266997,"""world""",,,-0.0941268801689148,-0.38826391100883484,1.0061451196670532,,0.09810999780893326,-0.9676234722137451,0.16144341230392456,0.1673777848482132
1612966560006844399,,74924,,1612966560,6661087,"""world""",,,-0.09621020406484604,-0.3882822096347809,1.0069148540496826,,0.11949796974658966,-0.9695301651954651,0.1562531739473343,0.14600180089473724
1612966560015056149,,74925,,1612966560,14906496,"""world""",,,-0.09806916862726212,-0.38809943199157715,1.0080089569091797,,0.1361282467842102,-0.9708042740821838,0.15104378759860992,0.12725572288036346
1612966560023604935,,74926,,1612966560,23288635,"""world""",,,-0.10016714036464691,-0.38863468170166016,1.0086032152175903,,0.15528304874897003,-0.9686691761016846,0.16114869713783264,0.10769514739513397
1612966560031753960,,74927,,1612966560,31616119,"""world""",,,-0.10203852504491806,-0.38850468397140503,1.0091118812561035,,0.17111201584339142,-0.968986451625824,0.15486784279346466,0.08832834661006927
1612966560040186589,,74928,,1612966560,39962172,"""world""",,,-0.10411443561315536,-0.38890427350997925,1.0098390579223633,,0.19288262724876404,-0.9658578634262085,0.15909290313720703,0.06785663217306137
1612966560048372114,,74929,,1612966560,48251567,"""world""",,,-0.10631954669952393,-0.38916465640068054,1.0104649066925049,,0.20959174633026123,-0.9652653336524963,0.14971494674682617,0.04381453990936279
1612966560056786010,,74930,,1612966560,56613740,"""world""",,,-0.10837959498167038,-0.3897523880004883,1.010892629623413,,0.22671346366405487,-0.9611588716506958,0.1550232321023941,0.027248606085777283
1612966560065096407,,74931,,1612966560,64971426,"""world""",,,-0.1098799780011177,-0.39011797308921814,1.0116513967514038,,0.23745521903038025,-0.9599506855010986,0.1482616811990738,0.011323340237140656
1612966560073447543,,74932,,1612966560,73264661,"""world""",,,-0.11116945743560791,-0.3905375003814697,1.0123465061187744,,0.24552318453788757,-0.958712637424469,0.143487349152565,-7.042588549666107e-05
1612966560081703756,,74933,,1612966560,81564396,"""world""",,,-0.11250104010105133,-0.39134272933006287,1.01298987865448,,0.25282537937164307,-0.9574238657951355,0.1391357183456421,-0.007755612023174763
1612966560090032765,,74934,,1612966560,89886053,"""world""",,,-0.11345070600509644,-0.39164698123931885,1.0132473707199097,,0.2595539391040802,-0.9562309384346008,0.13385313749313354,-0.01837451197206974
1612966560098461883,,74935,,1612966560,98271502,"""world""",,,-0.1144639104604721,-0.39208075404167175,1.013939380645752,,0.2651907503604889,-0.9548680782318115,0.13032034039497375,-0.030289113521575928
1612966560106716671,,74936,,1612966560,106553931,"""world""",,,-0.1155245378613472,-0.392536461353302,1.0141993761062622,,0.2718731164932251,-0.9530752897262573,0.12732917070388794,-0.03898443654179573
1612966560115159814,,74937,,1612966560,114981256,"""world""",,,-0.11662794649600983,-0.3930395245552063,1.014479637145996,,0.27924707531929016,-0.9510627388954163,0.12249047309160233,-0.04996972158551216
1612966560123413650,,74938,,1612966560,123207176,"""world""",,,-0.11803500354290009,-0.39323803782463074,1.0147770643234253,,0.28660404682159424,-0.9489561915397644,0.11634461581707001,-0.061678241938352585
1612966560131748539,,74939,,1612966560,131617194,"""world""",,,-0.11897575110197067,-0.3945491313934326,1.0147647857666016,,0.293841153383255,-0.9461418390274048,0.11163151264190674,-0.0775328204035759
1612966560140196720,,74940,,1612966560,139927169,"""world""",,,-0.12019743770360947,-0.39535394310951233,1.014766812324524,,0.3016691505908966,-0.9426088929176331,0.10985199362039566,-0.09174267202615738
1612966560148415447,,74941,,1612966560,148165900,"""world""",,,-0.12175432592630386,-0.3960598111152649,1.014618992805481,,0.3094116449356079,-0.9388901591300964,0.10338504612445831,-0.10982384532690048
1612966560156827008,,74942,,1612966560,156578887,"""world""",,,-0.12291490286588669,-0.3971267342567444,1.0143756866455078,,0.3168189227581024,-0.9347888231277466,0.09764068573713303,-0.12752236425876617
1612966560165073134,,74943,,1612966560,164931206,"""world""",,,-0.12434490770101547,-0.398153692483902,1.0141870975494385,,0.3200635015964508,-0.931890606880188,0.09257534891366959,-0.14341947436332703
1612966560173428989,,74944,,1612966560,173194263,"""world""",,,-0.12547123432159424,-0.398968368768692,1.0139718055725098,,0.3244668245315552,-0.9289385676383972,0.09091151505708694,-0.15339356660842896
1612966560181802926,,74945,,1612966560,181680318,"""world""",,,-0.12648214399814606,-0.3997909724712372,1.014261245727539,,0.32615575194358826,-0.9265835285186768,0.08425968140363693,-0.16722933948040009
1612966560190015703,,74946,,1612966560,189874596,"""world""",,,-0.12734414637088776,-0.4003983736038208,1.0142157077789307,,0.32862117886543274,-0.9251473546028137,0.08091000467538834,-0.17194248735904694
1612966560198333873,,74947,,1612966560,198201840,"""world""",,,-0.1280742585659027,-0.40082046389579773,1.0142524242401123,,0.3303242623806,-0.9233783483505249,0.079128697514534,-0.17887720465660095
1612966560206660403,,74948,,1612966560,206482337,"""world""",,,-0.12853467464447021,-0.4009151756763458,1.014448881149292,,0.3324625492095947,-0.9219887852668762,0.07497474551200867,-0.18380481004714966
1612966560215022059,,74949,,1612966560,214842064,"""world""",,,-0.12905475497245789,-0.40136390924453735,1.0144001245498657,,0.33145517110824585,-0.9215530753135681,0.07829700410366058,-0.18640583753585815
1612966560223323883,,74950,,1612966560,223187048,"""world""",,,-0.12934884428977966,-0.4016059935092926,1.0144517421722412,,0.33031877875328064,-0.9210847616195679,0.07612791657447815,-0.19156453013420105
1612966560231744812,,74951,,1612966560,231575655,"""world""",,,-0.1295596957206726,-0.4018552303314209,1.0144734382629395,,0.3289887011051178,-0.9216114282608032,0.07415374368429184,-0.19209425151348114
1612966560240002651,,74952,,1612966560,239854876,"""world""",,,-0.12969644367694855,-0.4021328389644623,1.0143961906433105,,0.3281497359275818,-0.9212350845336914,0.07176369428634644,-0.19619803130626678
1612966560248437384,,74953,,1612966560,248203601,"""world""",,,-0.129828542470932,-0.4024159610271454,1.0142607688903809,,0.32781460881233215,-0.9206792712211609,0.06904146075248718,-0.2003013640642166
1612966560256716697,,74954,,1612966560,256574008,"""world""",,,-0.12965336441993713,-0.40249916911125183,1.014447569847107,,0.33004000782966614,-0.9201406836509705,0.071198008954525,-0.198357492685318
1612966560265089358,,74955,,1612966560,264951381,"""world""",,,-0.12989607453346252,-0.4026569128036499,1.014161467552185,,0.32806479930877686,-0.9199299216270447,0.06916265189647675,-0.2032705843448639
1612966560273392843,,74956,,1612966560,273234330,"""world""",,,-0.12996412813663483,-0.4026316702365875,1.014268398284912,,0.32629287242889404,-0.9210551977157593,0.0693092867732048,-0.20096413791179657
1612966560281642777,,74957,,1612966560,281526345,"""world""",,,-0.1300007402896881,-0.4025208353996277,1.0143184661865234,,0.32489851117134094,-0.9215657114982605,0.06956807523965836,-0.20079362392425537
1612966560290035611,,74958,,1612966560,289914892,"""world""",,,-0.12984219193458557,-0.40230244398117065,1.0146304368972778,,0.32496219873428345,-0.9220585823059082,0.07157562673091888,-0.19769810140132904
1612966560298443756,,74959,,1612966560,298278819,"""world""",,,-0.1298360824584961,-0.4019179046154022,1.0146303176879883,,0.32216396927833557,-0.923360288143158,0.06774777173995972,-0.19755122065544128
1612966560306767798,,74960,,1612966560,306603814,"""world""",,,-0.12985628843307495,-0.40192946791648865,1.0145028829574585,,0.3212270438671112,-0.9233823418617249,0.07313026487827301,-0.19705404341220856
1612966560315187176,,74961,,1612966560,314984482,"""world""",,,-0.12960278987884521,-0.4015587866306305,1.0145597457885742,,0.3189002275466919,-0.924008309841156,0.0740826278924942,-0.19754260778427124
1612966560323379450,,74962,,1612966560,323253033,"""world""",,,-0.1295752227306366,-0.40122997760772705,1.0147480964660645,,0.3181403875350952,-0.9253705739974976,0.06993651390075684,-0.19386810064315796
1612966560331711789,,74963,,1612966560,331498429,"""world""",,,-0.12937577068805695,-0.40095648169517517,1.0149002075195312,,0.31342828273773193,-0.9264811277389526,0.0767185166478157,-0.19367460906505585
1612966560339957498,,74964,,1612966560,339821804,"""world""",,,-0.12926770746707916,-0.4005615711212158,1.015069603919983,,0.31101560592651367,-0.9282338619232178,0.07709676772356033,-0.18896375596523285
1612966560348399132,,74965,,1612966560,348211986,"""world""",,,-0.1289924681186676,-0.40033575892448425,1.0152696371078491,,0.3090135157108307,-0.929709792137146,0.07767198979854584,-0.1847091168165207
1612966560356720126,,74966,,1612966560,356545929,"""world""",,,-0.1288936585187912,-0.3999197483062744,1.0157577991485596,,0.30626359581947327,-0.9326468706130981,0.07009303569793701,-0.17736829817295074
1612966560365055727,,74967,,1612966560,364907895,"""world""",,,-0.12884892523288727,-0.39999449253082275,1.0156426429748535,,0.30239418148994446,-0.9324314594268799,0.08445610105991364,-0.17887593805789948
1612966560373344057,,74968,,1612966560,373172576,"""world""",,,-0.1286259889602661,-0.3996845483779907,1.015702247619629,,0.30171868205070496,-0.9324485659599304,0.0882004126906395,-0.17811861634254456
1612966560381805655,,74969,,1612966560,381626091,"""world""",,,-0.12813930213451385,-0.39938095211982727,1.0159157514572144,,0.297883003950119,-0.9338346719741821,0.09195909649133682,-0.17539174854755402
1612966560390103555,,74970,,1612966560,389997024,"""world""",,,-0.12832078337669373,-0.39888644218444824,1.0162967443466187,,0.29707393050193787,-0.9358651041984558,0.07947599142789841,-0.17200936377048492
1612966560398457251,,74971,,1612966560,398302787,"""world""",,,-0.12817180156707764,-0.3987902104854584,1.0163127183914185,,0.2966661751270294,-0.9354133605957031,0.09284001588821411,-0.1684396117925644
1612966560406700145,,74972,,1612966560,406526285,"""world""",,,-0.1279025375843048,-0.39830219745635986,1.016660451889038,,0.2938225269317627,-0.9372849464416504,0.09115654230117798,-0.16387736797332764
1612966560414983369,,74973,,1612966560,414840755,"""world""",,,-0.1278829276561737,-0.398215115070343,1.0169793367385864,,0.28856852650642395,-0.9392001032829285,0.09420786052942276,-0.1604880690574646
1612966560423317392,,74974,,1612966560,423164723,"""world""",,,-0.1274888962507248,-0.3978498876094818,1.0171869993209839,,0.28758853673934937,-0.9398438334465027,0.09601779282093048,-0.1573752611875534
1612966560431832265,,74975,,1612966560,431627286,"""world""",,,-0.12718424201011658,-0.3975859582424164,1.017303705215454,,0.2840268909931183,-0.9420192837715149,0.09812147170305252,-0.14933452010154724
1612966560440061262,,74976,,1612966560,439923868,"""world""",,,-0.12629543244838715,-0.39681071043014526,1.017229676246643,,0.2761462330818176,-0.9429114460945129,0.11278089880943298,-0.14812766015529633
1612966560448384273,,74977,,1612966560,448204777,"""world""",,,-0.12615914642810822,-0.39683571457862854,1.0179554224014282,,0.2752924859523773,-0.9464787244796753,0.1014733612537384,-0.13451895117759705
1612966560456690217,,74978,,1612966560,456484456,"""world""",,,-0.1254039853811264,-0.39631661772727966,1.018251657485962,,0.27029213309288025,-0.9491865634918213,0.10243905335664749,-0.12447250634431839
1612966560465129850,,74979,,1612966560,464987029,"""world""",,,-0.12442358583211899,-0.39536917209625244,1.0187047719955444,,0.26632773876190186,-0.9520661234855652,0.09680324047803879,-0.11519055813550949
1612966560473427985,,74980,,1612966560,473301736,"""world""",,,-0.12368626147508621,-0.39541029930114746,1.0187327861785889,,0.26071229577064514,-0.9539343118667603,0.10876602679491043,-0.10103677213191986
1612966560481684195,,74981,,1612966560,481506394,"""world""",,,-0.12269522994756699,-0.39484530687332153,1.0189756155014038,,0.2567569613456726,-0.955456554889679,0.11143942922353745,-0.093594990670681
1612966560490012213,,74982,,1612966560,489824025,"""world""",,,-0.12152441591024399,-0.3940703570842743,1.0190050601959229,,0.2554014027118683,-0.9566181898117065,0.11248205602169037,-0.08366452902555466
1612966560498274294,,74983,,1612966560,498142178,"""world""",,,-0.120662160217762,-0.3936910927295685,1.0191679000854492,,0.25154244899749756,-0.958304762840271,0.11661125719547272,-0.06913978606462479
1612966560506726898,,74984,,1612966560,506484147,"""world""",,,-0.11958285421133041,-0.3929584324359894,1.0192662477493286,,0.25101619958877563,-0.9588744044303894,0.11893801391124725,-0.058348458260297775
1612966560515051089,,74985,,1612966560,514899118,"""world""",,,-0.1184098869562149,-0.3921501040458679,1.0191903114318848,,0.25112348794937134,-0.9586033225059509,0.1257946491241455,-0.046823650598526
1612966560523464489,,74986,,1612966560,523264362,"""world""",,,-0.11689580976963043,-0.3909980356693268,1.0188425779342651,,0.2544093430042267,-0.9570592641830444,0.133522629737854,-0.03853800520300865
1612966560531701290,,74987,,1612966560,531546744,"""world""",,,-0.11581313610076904,-0.3905913233757019,1.0187445878982544,,0.2584307789802551,-0.9562298059463501,0.13406234979629517,-0.029418479651212692
1612966560540050095,,74988,,1612966560,539897172,"""world""",,,-0.11432655155658722,-0.38966020941734314,1.0183379650115967,,0.2660272419452667,-0.9545298218727112,0.132842019200325,-0.021338189020752907
1612966560548429825,,74989,,1612966560,548225156,"""world""",,,-0.11300402879714966,-0.3894571363925934,1.0178121328353882,,0.27372241020202637,-0.9515979290008545,0.13906343281269073,-0.01409811619669199
1612966560556627707,,74990,,1612966560,556458996,"""world""",,,-0.11139128357172012,-0.388556569814682,1.0171703100204468,,0.28259629011154175,-0.9498473405838013,0.13364580273628235,-0.008268808014690876
1612966560565018053,,74991,,1612966560,564880071,"""world""",,,-0.1101098582148552,-0.3883839249610901,1.0166126489639282,,0.29572683572769165,-0.944839596748352,0.14079637825489044,-0.0003325575962662697
1612966560573247307,,74992,,1612966560,573142456,"""world""",,,-0.10870753228664398,-0.3879808783531189,1.0159242153167725,,0.3096283972263336,-0.9410838484764099,0.1359783411026001,0.001232103444635868
1612966560581695332,,74993,,1612966560,581472559,"""world""",,,-0.10709215700626373,-0.3873685598373413,1.015026569366455,,0.3242872953414917,-0.9358808398246765,0.13743922114372253,0.008678622543811798
1612966560590122087,,74994,,1612966560,589999161,"""world""",,,-0.10534609854221344,-0.38658928871154785,1.0142308473587036,,0.342054545879364,-0.9294863343238831,0.13757939636707306,0.01122268382459879
1612966560598409988,,74995,,1612966560,598161725,"""world""",,,-0.10393698513507843,-0.38596075773239136,1.0136044025421143,,0.35584592819213867,-0.9247056841850281,0.13394904136657715,0.018728146329522133
1612966560606748600,,74996,,1612966560,606579545,"""world""",,,-0.10219060629606247,-0.3846805989742279,1.0124813318252563,,0.37346360087394714,-0.9181367754936218,0.13080722093582153,0.020963029935956
